PredictionString,image_id
0 0.33287913 398.38068 0.0 1019.1722 462.79117 0 0.1021674 690.9598 407.1094 837.89667 617.4844 1 0.12540935 315.19354 334.4911 606.5636 642.7266 1 0.08367349 157.47035 849.37933 198.1769 888.1291 1 0.06779771 399.963 0.0 1021.3384 461.45697 2 0.9871335 315.51877 335.09427 607.3718 641.78015 7 0.99864334 3.9598083 0.0 460.2639 707.731 7 0.9609351 1.7836189 0.09229851 123.607254 47.034363 7 0.90785724 4.9248505 0.0 463.36163 323.88428 7 0.81998354 391.83676 0.0 1019.58105 460.7702 7 0.4144527 167.09885 7.668144 300.11905 132.41779 7 0.35014117 386.97028 0.1961956 471.94263 54.67489 7 0.26740974 2.2735748 0.0 307.22046 166.12518 7 0.06757327 5.795025 1.1480865 74.904495 228.33374 ,test/0024.jpg
0 0.9564155 326.82666 754.8082 490.4914 834.94055 0 0.9481606 260.79956 554.86914 631.3049 769.5309 0 0.5964561 478.8031 925.6142 548.5271 967.8326 0 0.19861624 33.66829 843.33813 110.97801 917.1216 0 0.07736257 144.19795 547.0953 301.2658 641.3012 1 0.22227317 259.55188 553.23724 631.07916 769.96234 2 0.057639405 269.21677 1011.61725 352.9761 1021.6857 5 0.34917456 33.66829 843.33813 110.97801 917.1216 5 0.34331116 269.0675 1010.8346 352.84027 1022.30115 7 0.10247779 478.78574 925.4958 548.106 968.0986 ,test/0025.jpg
4 0.99862516 562.2109 392.37805 692.5682 614.50903 ,test/0026.jpg
0 0.52928567 103.68559 488.6641 202.29427 526.17377 0 0.06083448 85.34929 113.47541 377.2829 343.71066 1 0.0937726 664.3203 35.9077 1020.77515 364.2364 1 0.09261598 103.32587 488.24045 202.05176 526.3818 1 0.06916111 727.155 36.53631 1017.9623 204.68561 5 0.64942265 85.58534 114.46919 383.29596 344.1095 5 0.07606805 0.0 290.66632 117.818245 614.3834 7 0.9992454 86.69534 421.30554 568.2565 682.8341 7 0.9983615 548.6157 446.43295 971.9979 751.0571 7 0.080977365 103.42596 488.2444 202.6351 526.28925 7 0.05655584 87.14259 113.62218 378.5312 344.10278 ,test/0027.jpg
0 0.2654188 8.017395 44.004944 323.66992 952.0262 0 0.11967804 458.19913 483.4499 707.294 707.58124 2 0.28951818 459.31482 483.62866 706.99097 706.87695 7 0.76655996 458.44464 483.45294 707.5456 707.32965 ,test/0028.jpg
0 0.06750568 633.4319 527.9577 665.5936 557.586 0 0.051471654 439.49478 273.41174 498.57736 322.26257 1 0.24911666 440.11844 273.37692 498.6199 322.93027 7 0.9991173 196.7839 453.65863 739.94617 841.85626 7 0.6482485 199.95819 436.12384 420.11206 620.99493 7 0.087746926 622.39453 663.9248 757.34973 843.2919 ,test/0029.jpg
0 0.87717086 206.54193 381.848 765.0923 705.6323 0 0.4074271 0.0 54.88733 99.700874 118.88443 1 0.1125214 207.72934 382.7753 766.1642 705.90173 2 0.41488087 204.76999 381.4525 771.38806 706.31885 5 0.05581284 205.63416 381.1356 766.4769 706.14636 7 0.69443697 0.0 55.176537 99.24616 120.578606 7 0.0648375 205.78183 382.00616 765.8518 705.55646 ,test/0030.jpg
0 0.9702552 367.6065 413.85245 477.1192 501.73 5 0.998541 417.62177 401.5447 750.41364 823.9153 5 0.1376056 367.0988 413.02777 474.66226 501.01367 7 0.054710984 367.0988 413.02777 474.66226 501.01367 ,test/0031.jpg
0 0.12839943 188.84068 296.18945 300.50665 472.27692 0 0.0852197 526.791 423.0232 604.8855 572.9836 0 0.08108811 520.7027 393.51965 547.2171 457.56317 0 0.054368053 283.29663 678.5864 427.11987 725.93225 1 0.9955124 201.01315 276.9247 550.96094 820.9878 1 0.9725504 240.81915 643.98114 521.36914 818.0455 1 0.9644153 270.5412 284.40103 539.88995 512.4727 1 0.77231944 524.8622 421.65088 603.3148 552.92865 1 0.6943923 517.5232 425.4559 591.88257 506.24582 1 0.6313276 441.44135 292.9381 503.48138 338.534 1 0.4878163 520.8496 394.05304 549.6814 454.66412 1 0.36398384 306.19067 281.47607 448.62 324.33832 1 0.2571351 188.18301 297.04578 300.44336 472.68298 1 0.1848763 514.2008 390.60062 552.17017 495.18173 1 0.1780545 561.04004 349.7471 585.82886 421.84726 1 0.1151432 531.3689 394.00525 553.35266 445.93805 1 0.10800364 260.1529 327.92108 296.3838 380.12146 1 0.10682912 521.7364 345.30298 590.8205 442.48596 1 0.10571717 491.78665 315.00342 587.941 429.07648 1 0.103266746 282.53986 387.6948 518.1053 513.4548 1 0.09683584 513.5449 334.1786 600.3939 583.44293 1 0.08853434 228.3313 287.18146 454.4442 409.19122 1 0.08779069 257.37677 327.32986 295.65308 429.72653 1 0.07381201 514.0483 406.69125 545.2259 468.07077 1 0.06867919 276.7119 672.76996 457.02985 758.59906 1 0.062313613 559.57635 353.61694 573.65814 423.53558 1 0.06041935 523.60016 361.01114 535.31537 442.3234 1 0.054499984 501.60406 362.79034 559.13446 503.08105 1 0.05344776 266.38452 350.78137 294.1336 417.55188 1 0.052620526 517.60236 390.99237 534.4947 468.76813 1 0.051057458 221.7487 523.7436 532.9865 794.9124 3 0.7281285 844.8968 399.34564 955.8747 660.7089 5 0.15023309 528.0261 423.14725 604.27856 570.90375 7 0.9997874 696.26184 149.61182 889.4613 334.32956 7 0.5787774 283.41772 678.59216 426.13483 726.09216 8 0.5461151 844.4581 398.79858 955.80066 660.14453 ,test/0032.jpg
0 0.60963213 583.7746 0.0 895.19745 490.69043 3 0.46232846 256.81448 498.34732 732.6738 737.2304 4 0.7086227 257.41388 498.67566 732.9077 736.3539 5 0.19890179 256.2829 498.23938 732.32983 736.89453 7 0.053829655 584.4822 0.0 894.6644 487.2093 ,test/0033.jpg
0 0.8705789 121.15164 340.4083 829.6763 876.0615 0 0.8606092 223.22745 108.976166 849.0741 422.0458 0 0.5225349 510.72095 637.318 688.2079 816.6223 7 0.19428432 311.95544 126.450424 833.1162 423.39606 9 0.08253297 142.82721 335.27542 825.7148 874.3611 ,test/0034.jpg
0 0.59140325 571.71356 169.81699 615.5866 322.67145 0 0.30712712 577.45416 121.20201 590.80084 199.76314 0 0.07735653 575.01483 116.85619 599.78485 313.98416 0 0.052177005 584.0629 240.5478 615.9505 314.9073 1 0.42668343 693.0911 186.53717 936.3892 318.57886 1 0.42376244 339.87518 871.99756 380.42273 924.56604 1 0.0813471 974.86163 408.90726 1022.8962 453.59842 5 0.97226185 703.6064 446.82056 927.8813 551.75165 5 0.9007076 687.6494 147.75856 941.26685 552.9207 5 0.89174443 924.17694 450.17816 1024.0 553.04767 5 0.8657222 689.8135 156.89041 941.91296 332.31223 5 0.77819467 689.1541 297.79327 936.23175 465.92133 5 0.7662759 693.8966 151.44955 950.1362 220.92087 5 0.38884506 735.2033 447.9795 919.5755 478.1762 5 0.3128032 930.3866 478.4464 1021.0104 494.37 5 0.21098293 718.52856 453.25848 901.6555 511.90356 5 0.18168317 930.6094 471.76782 1021.70496 489.01636 5 0.17942318 928.11273 455.33728 1021.92865 508.492 5 0.16406158 929.95685 488.12613 1022.00287 503.93173 5 0.15935636 927.80524 450.16464 1022.2629 481.19827 5 0.11559159 695.4286 305.7295 926.569 331.92987 5 0.090428546 857.1669 312.5285 928.4154 363.7068 5 0.08275 865.82886 457.52304 920.6958 554.4368 5 0.07995787 853.09546 318.19485 914.7457 331.38992 5 0.063162096 854.4934 454.93298 923.3749 473.8979 7 0.99968565 304.0407 205.91171 583.1489 566.23157 7 0.99472684 549.47473 338.54633 737.72144 547.2668 7 0.2610186 1008.8648 368.80896 1023.7316 417.47272 7 0.05564492 385.60583 214.53893 531.65454 290.80167 ,test/0035.jpg
1 0.8863902 208.87161 0.0 651.19226 69.96036 1 0.16255502 845.2138 854.44354 1024.0 1023.5162 4 0.10704296 75.82233 86.39719 971.5378 847.27124 5 0.9808379 77.20444 87.5163 969.47253 849.46234 5 0.65745986 357.44492 107.67062 954.06116 661.4597 5 0.06865754 815.92993 1011.76654 924.4761 1022.7586 8 0.14840615 209.44104 0.0 652.909 69.71146 ,test/0036.jpg
9 0.9984598 231.70331 347.9593 770.8657 715.8111 9 0.07806915 242.93976 565.03284 625.32526 721.2899 ,test/0037.jpg
0 0.28825322 94.15631 188.8046 778.23224 978.09534 0 0.25850898 383.6151 534.1322 684.6377 700.39185 0 0.19403982 282.1989 203.21771 742.7564 491.9179 0 0.12561792 622.84607 694.6154 700.55225 859.23676 0 0.12179372 307.09247 600.9509 640.57184 874.67773 0 0.052949652 110.385254 551.46136 666.5499 958.5905 0 0.0504209 621.5722 818.6928 684.15717 868.36115 1 0.10199696 307.09247 600.9509 640.57184 874.67773 3 0.77239895 98.97989 474.64676 789.6023 966.40356 5 0.21731535 98.88464 476.85526 781.3031 966.89026 5 0.09049611 286.19946 203.13832 738.65894 493.37524 7 0.9284745 623.2066 733.2494 697.8476 865.63135 7 0.86734045 284.9074 203.68985 738.823 494.46506 7 0.5444785 301.6891 615.257 632.47943 880.62054 7 0.47597793 302.19104 572.54956 393.42816 636.9265 7 0.36922437 552.0855 680.6435 638.6091 874.9876 7 0.31993663 580.9548 680.0812 707.9556 856.08594 7 0.30350688 383.6151 534.1322 684.6377 700.39185 7 0.20697924 130.2009 559.81714 661.79065 960.1256 7 0.16498964 81.383514 190.62476 773.03345 981.98535 7 0.07841021 385.6543 661.07806 585.7022 877.68964 ,test/0038.jpg
0 0.09140376 0.0 253.48885 132.36768 282.97 0 0.090430915 36.242626 257.7963 124.10425 278.5024 0 0.08100137 564.87897 388.60016 627.86346 420.7533 0 0.060877807 2.9232788 228.67126 264.0627 478.4541 0 0.058058362 0.0 193.22916 276.54004 1024.0 2 0.08142942 0.0 193.22916 276.54004 1024.0 3 0.06166376 0.0 193.22916 276.54004 1024.0 5 0.99685174 184.62881 163.83975 859.7805 949.35486 5 0.6538813 99.78259 139.92531 234.79102 200.45122 5 0.35712472 228.58237 184.13084 626.057 667.676 5 0.22824886 101.536 137.1356 259.38803 264.5845 5 0.13152038 301.96225 487.74686 853.7361 947.24646 5 0.12036728 0.0 171.8034 280.2224 1024.0 5 0.09986069 2.4214325 185.80043 276.98083 273.66138 5 0.06814892 3.0670624 202.79584 265.66595 488.2743 5 0.059334185 245.63992 333.73303 772.7844 807.87415 7 0.99754363 578.04205 0.0 1017.35114 217.89131 7 0.79012114 0.0 212.03113 279.6936 1024.0 7 0.6072133 0.0 0.0 154.61977 195.61774 7 0.3018966 3.7080078 195.58778 267.86996 485.73657 7 0.23915553 3.706955 184.4773 276.3081 279.15842 7 0.10489724 0.0 252.04034 258.54724 366.43042 ,test/0039.jpg
5 0.9981737 9.035004 109.20001 858.1061 780.3335 5 0.26477578 9.339493 95.34653 376.58923 756.074 5 0.123517685 1.9592209 123.44287 199.10059 744.6084 ,test/0040.jpg
0 0.40235844 7.912758 389.2356 164.06201 741.2899 0 0.38552466 2.2050552 372.68646 133.43036 607.59204 0 0.26719183 73.121994 520.19604 171.87065 749.0602 0 0.07739275 0.0 357.0766 120.026436 485.64972 3 0.07297655 72.76116 516.1739 170.71896 749.3233 3 0.058214907 3.9966125 370.30328 119.80026 630.32196 3 0.051547784 637.989 294.0058 1024.0 427.91846 9 0.99903995 511.6839 622.2011 875.01263 986.2598 9 0.9919911 79.157196 341.54352 568.77966 928.93195 9 0.5083877 434.72952 327.20325 551.5492 756.90186 9 0.20464228 422.40698 691.9173 555.8749 878.37213 9 0.11401823 343.91116 332.162 552.074 888.0785 ,test/0041.jpg
0 0.10180148 482.77908 91.97522 1009.96545 691.7089 0 0.084906474 174.63382 74.496796 1000.0183 972.5873 1 0.70137227 0.0 677.9239 225.35655 1005.94183 1 0.22138 0.0 148.8505 286.81598 976.7114 1 0.1536371 186.14264 96.54639 874.19293 955.19275 1 0.06277619 482.77908 91.97522 1009.96545 691.7089 7 0.91938305 176.5592 63.543518 982.6752 962.24164 7 0.38059527 472.3938 76.81174 1007.0707 698.6693 7 0.15669112 784.70593 17.020947 873.34436 90.039536 7 0.14477699 898.2499 0.0 1017.27747 534.704 7 0.13997452 703.3811 35.74298 1018.7019 616.2184 7 0.095631085 247.92896 137.09552 777.6034 775.68146 7 0.094541356 855.5919 293.60043 1020.3456 692.8087 7 0.090831555 901.0513 367.17825 1015.84045 562.8212 7 0.06673383 204.50287 385.48227 813.1705 943.848 ,test/0042.jpg
3 0.9326057 289.68542 205.66528 781.1212 702.1342 5 0.20575462 288.82117 203.00543 780.9133 707.2965 8 0.059529804 289.42444 206.8074 782.23865 702.6493 ,test/0043.jpg
0 0.19215484 289.93246 576.7181 716.82764 711.0601 7 0.95587426 290.47168 576.1013 715.9253 712.7693 ,test/0044.jpg
0 0.24982254 369.13055 69.37437 441.86145 122.81519 0 0.21806094 37.571754 557.49286 176.44409 642.5351 5 0.11550609 160.76053 427.46283 191.36316 521.8386 5 0.05283532 368.75607 69.5224 441.8989 122.54344 7 0.9997838 414.30704 262.6669 949.3175 895.86926 7 0.99923944 158.47508 300.32904 493.9361 796.9211 7 0.98808485 29.917603 9.750275 396.2043 652.06726 7 0.8230507 278.16757 68.17049 482.44498 354.46716 7 0.72244334 369.02106 69.50206 441.8725 123.12714 7 0.5976478 423.50262 323.21765 507.09106 509.11365 7 0.36115193 79.41179 12.538254 395.02264 177.10376 7 0.34552965 20.41954 560.95636 176.80342 641.2712 7 0.2388416 3.8633976 365.4949 64.15377 590.81604 7 0.17894848 0.0 363.27246 112.87982 633.2446 7 0.15752363 161.0794 419.46823 190.97336 534.28894 7 0.13103038 106.66017 14.067551 487.4016 374.5985 7 0.13034157 101.26492 4.6210136 208.54425 71.581314 7 0.11538083 320.86276 437.76624 449.8959 721.1588 7 0.11038232 73.90837 579.7031 176.07372 643.5596 7 0.062691554 465.89975 260.1975 793.32935 482.33185 7 0.061752122 188.73795 0.0 253.75192 69.21884 7 0.05436219 105.37048 5.271202 267.6347 92.3698 7 0.050104212 457.92804 285.248 517.84766 353.91345 ,test/0045.jpg
1 0.9738149 522.4849 209.09761 916.12933 564.4238 1 0.397456 476.03265 308.7992 645.2364 473.31122 1 0.11245996 525.04834 57.19461 1004.11755 970.48206 1 0.098506875 612.83594 0.0 849.8817 221.91043 1 0.055056777 604.72394 0.0 1022.19025 299.65012 5 0.11407281 0.0 0.0 392.04318 234.75212 5 0.06444361 687.77673 307.99622 1018.0648 1003.4031 7 0.997601 162.87016 449.0365 574.6246 775.0348 7 0.98086977 508.51746 557.76843 739.62524 804.6094 7 0.95545924 649.9727 497.13025 821.68 700.36597 7 0.94225246 156.74693 436.0802 442.89893 660.78357 7 0.8946887 417.14975 423.94803 593.8099 559.3919 7 0.85460955 416.77853 421.3592 534.6172 524.7193 7 0.6133581 543.5596 419.77286 840.0193 590.33014 7 0.59469163 503.50424 430.17743 579.4907 488.7505 7 0.30089986 497.36258 464.5361 822.5491 817.74316 7 0.2691486 332.2641 469.0479 443.24713 541.4399 7 0.14362791 553.2469 461.71085 611.25385 525.2891 7 0.13698289 491.99136 429.51636 606.2676 535.6364 7 0.10228644 505.93585 431.93185 560.8372 455.15225 7 0.10155735 356.7322 413.3286 427.57755 490.33582 7 0.07519491 597.9472 406.9128 835.94464 750.3097 7 0.061462276 306.8079 507.42532 359.40543 543.9927 7 0.060574163 205.60349 444.98453 442.291 541.21545 7 0.060305614 495.03815 198.87134 915.62115 764.9971 ,test/0046.jpg
0 0.87101185 170.5469 220.28104 825.40125 822.64685 1 0.3302153 169.5333 217.6951 832.19946 820.4315 ,test/0047.jpg
0 0.22479169 451.2337 106.38437 461.05176 166.52545 1 0.99438924 43.255264 22.149261 549.4036 850.943 1 0.29314947 160.1276 37.124924 517.79834 407.9165 7 0.98359805 0.83039856 742.2068 34.878258 892.4977 7 0.1063867 10.16654 753.0963 31.628565 867.3353 7 0.077249184 0.0 771.1418 34.93834 831.8581 ,test/0048.jpg
0 0.6689712 204.04373 180.38858 671.2549 927.06396 1 0.08145587 205.23483 175.3493 671.97424 930.1236 7 0.42042118 204.51477 175.68604 670.696 926.109 ,test/0049.jpg
0 0.13820769 657.50507 302.76776 813.9849 377.62805 0 0.1249519 402.82947 147.93134 672.8071 743.1986 0 0.09745792 306.7674 0.0 379.77216 150.0798 1 0.2118788 403.21344 146.51572 673.3267 742.12964 1 0.1691458 651.6903 302.33322 809.1084 379.73715 5 0.19552006 306.29614 0.0 379.7594 150.22766 7 0.9498269 402.60626 148.58588 671.4274 743.6042 ,test/0050.jpg
0 0.24427652 321.42615 654.50085 391.86462 679.6666 1 0.9966536 142.505 811.953 342.9143 942.98315 1 0.8794316 0.0 382.97534 44.03228 542.2874 1 0.12583438 252.0002 471.17395 388.97412 574.2943 1 0.103054546 1.5604544 389.03738 24.064411 545.20984 1 0.082042694 321.25958 654.6492 391.75842 679.5613 1 0.07458236 258.0263 472.84555 387.45514 668.45807 5 0.053756826 987.49396 486.82712 1024.0 552.2173 6 0.9966344 78.313156 472.2633 291.75122 637.60803 6 0.99570054 460.8559 395.82318 767.30304 605.78455 6 0.98630697 426.83417 606.20776 645.8034 788.8772 6 0.95198995 332.6331 450.86932 494.0505 615.28156 6 0.84224325 471.74634 548.6709 766.21387 670.2854 6 0.34032542 277.15442 526.83093 383.7907 663.98425 6 0.33583295 405.87262 533.80255 781.75946 799.77167 6 0.26361966 417.09995 686.34705 639.5519 780.97144 6 0.25735733 244.87099 474.36154 389.43713 570.41315 6 0.24805126 80.89881 555.29803 283.07947 632.63007 6 0.15344673 236.78429 466.37982 389.12695 666.8641 6 0.14458346 269.50385 453.75656 509.6364 669.56946 6 0.1297141 335.36188 449.8327 753.7303 624.51483 6 0.059680372 378.48178 513.264 486.86533 613.03815 6 0.051703427 434.13187 444.08545 506.17526 514.6398 6 0.051509585 674.5176 655.48444 754.56165 673.2347 6 0.050171737 82.45409 496.2761 173.15399 597.79816 ,test/0051.jpg
0 0.16852522 0.0 2.4750977 110.7293 298.503 0 0.06937309 241.93283 60.884674 897.69824 952.22705 1 0.9585045 234.8895 55.029816 898.6384 969.1427 1 0.09699362 0.0 1.3691559 111.283905 297.35846 7 0.065402225 241.93283 60.884674 897.69824 952.22705 ,test/0052.jpg
0 0.7980977 86.041336 0.0 377.83624 452.59515 0 0.5467074 316.8313 152.47263 775.6958 813.813 0 0.12330129 70.1069 0.0 647.76196 793.7154 0 0.064105175 475.7751 154.16847 773.45087 645.93616 1 0.18886654 297.15842 159.33167 775.8661 821.952 1 0.072237454 83.252014 0.0 378.20407 452.5384 1 0.058395486 67.43652 0.0 437.44485 766.2685 2 0.09527239 316.2786 156.09204 776.0012 815.80383 9 0.6429205 317.60077 154.13391 775.2164 817.7107 ,test/0053.jpg
0 0.9996432 350.4606 258.96408 706.69775 628.50854 ,test/0054.jpg
0 0.75758266 5.574829 880.88055 149.33011 913.5821 0 0.4573554 503.01447 429.45453 1000.46344 1021.0933 0 0.06366834 41.113693 884.6689 117.47374 914.02924 2 0.9999888 401.8286 442.72598 714.4536 690.97815 3 0.16128454 503.01447 429.45453 1000.46344 1021.0933 ,test/0055.jpg
0 0.57608217 423.29288 368.99213 731.0875 602.7227 1 0.09980944 423.346 369.39035 731.4958 602.13885 2 0.68460894 422.96494 369.36487 731.5945 602.20416 ,test/0056.jpg
0 0.79092103 373.2802 644.3483 451.453 672.86774 0 0.3340314 567.006 647.4528 633.6112 677.4892 0 0.15049855 873.45154 164.6901 1023.0759 740.2881 0 0.14564237 116.52578 588.59644 174.09163 657.3562 1 0.99301827 157.16245 383.20245 695.34485 914.987 1 0.8893513 441.135 908.74115 620.7124 1022.5124 1 0.63658583 8.667389 787.936 614.83496 1024.0 1 0.26143196 0.0 36.50763 294.35837 1024.0 1 0.066216625 993.39655 262.27188 1022.95 351.23026 5 0.22033785 584.94604 961.7482 638.42285 1021.93195 ,test/0057.jpg
0 0.07595005 363.42276 251.99158 663.84216 567.3762 1 0.16007435 386.26746 397.69122 642.8036 557.37885 2 0.95259696 382.73523 392.95685 643.9785 565.3534 3 0.44399852 362.74246 252.25893 663.8085 566.5007 5 0.50929344 363.6145 251.80432 663.95825 567.54913 ,test/0058.jpg
0 0.9529991 271.09106 433.73627 564.86847 562.9602 0 0.8884091 74.40268 273.7312 897.5397 1024.0 0 0.3551607 328.51108 404.76898 396.1691 450.55762 0 0.2555472 706.6827 265.94183 724.48663 298.7387 0 0.14743538 242.50383 538.0232 331.59912 564.19763 0 0.11908676 268.7443 332.7704 742.319 569.322 0 0.09886169 95.58804 282.11975 854.7235 556.14215 0 0.09072249 329.11722 286.91724 489.54166 432.5056 0 0.085126065 119.75691 282.16754 494.47205 427.56348 0 0.06709775 525.6751 332.38657 590.1351 349.32974 0 0.053653616 698.213 253.66411 722.2184 296.18512 0 0.052633304 103.18201 327.47583 519.8545 558.60474 1 0.51671517 383.7724 315.43945 847.4744 506.12207 1 0.27465346 105.875916 278.48376 805.3585 557.58453 1 0.17624414 588.8207 288.26935 743.53 381.64227 1 0.13914454 119.75691 282.16754 494.47205 427.56348 1 0.13178004 268.86847 315.22888 677.26086 571.67615 1 0.128925 568.8617 300.98312 773.01685 496.52365 1 0.120361775 535.81714 490.8989 651.28406 535.6655 1 0.11643654 108.967545 307.29858 410.3662 558.304 1 0.07644566 585.36926 286.6535 855.8154 427.6969 1 0.07060099 408.79205 200.67865 712.351 344.80615 1 0.0664891 74.43405 271.84128 896.22424 1024.0 1 0.061074007 387.7807 322.73453 586.8987 465.62265 1 0.055757158 115.2063 259.1461 703.90155 404.02982 2 0.9341328 588.4696 288.78323 744.19934 381.28207 2 0.87089753 110.67835 327.56537 334.90082 552.9714 2 0.72853357 391.14386 313.45874 512.3395 483.09027 2 0.40994397 386.74933 322.55142 814.6197 506.34402 2 0.3497246 587.93964 284.39145 752.34393 324.9609 2 0.20944233 142.33337 283.90262 841.519 550.4728 2 0.16838285 352.08594 302.34442 492.46582 446.33887 2 0.1281236 118.37898 282.7674 496.30542 423.37274 2 0.094242685 431.03857 289.96173 498.14368 335.40845 2 0.056321546 429.47458 201.94307 687.20996 346.13196 3 0.17604847 244.02332 537.98596 329.9488 563.99316 5 0.926007 404.887 202.28821 725.08203 344.02704 5 0.6287554 711.649 319.74258 847.242 441.1182 5 0.32969183 638.7156 203.15274 728.52295 268.5146 5 0.24835141 244.32196 537.9388 329.75336 563.98724 5 0.23466678 585.36926 286.6535 855.8154 427.6969 5 0.13581252 528.54254 298.89053 848.6247 497.6758 5 0.11774069 91.93588 280.34546 876.4592 542.9999 5 0.11390384 109.378456 324.7818 335.37897 552.9989 5 0.10557959 571.7993 207.83377 690.6835 283.21353 5 0.054560516 436.37512 277.8481 490.65308 335.4382 7 0.09424545 244.32196 537.9388 329.75336 563.98724 7 0.052161008 419.01123 201.67494 701.996 345.75128 9 0.12092663 73.92883 275.1424 896.2301 1024.0 ,test/0059.jpg
