PredictionString,image_id
0 0.94406736 54.683258 421.22144 734.5836 826.0626 0 0.3443797 940.7345 915.4897 1022.15466 1024.0 1 0.0911576 87.83377 418.3202 725.5812 826.1769 1 0.051008716 940.7345 915.4897 1022.15466 1024.0 2 0.08027794 103.723114 419.24762 716.61414 829.3768 7 0.0655979 73.555176 419.84927 728.844 827.0841 ,test/0022.jpg
3 0.99069244 309.67627 361.87256 751.5941 827.28406 3 0.19333304 562.40424 366.40265 740.0661 680.2172 5 0.85987985 578.31537 366.63776 737.62177 674.0629 5 0.069244705 309.99545 361.1958 750.6669 832.7882 7 0.06683908 309.7664 360.04413 749.6599 826.2653 ,test/0023.jpg
0 0.5024855 170.22702 13.12001 301.49237 145.05666 0 0.15335393 408.14017 1.2447815 1019.52673 461.0726 0 0.14009064 235.34975 0.0 308.92493 138.60394 0 0.12081243 237.44455 6.5745697 323.7814 84.82348 0 0.08783695 158.4185 837.5682 227.22078 888.06256 0 0.0629185 0.13739014 183.72432 444.96027 674.83325 0 0.052138336 689.9345 409.03894 834.7607 618.0824 0 0.0500118 224.34076 4.648903 367.59412 140.10504 1 0.16847788 320.59955 321.43655 600.7737 646.65894 2 0.98431647 318.31543 327.12714 602.9121 647.55475 7 0.9962767 0.019012451 2.1540527 469.2979 712.0285 7 0.9818859 1.776825 0.0 467.8851 335.42004 7 0.9297603 415.74432 0.0 1020.22174 467.8982 7 0.65522486 5.530384 0.0 124.57597 48.820625 7 0.47682285 13.890793 6.094795 293.56696 195.04047 7 0.24938789 689.9863 407.9716 834.5781 620.1583 7 0.22660165 169.21536 10.989105 303.4413 145.35838 7 0.17670691 1.6682129 93.98117 930.8824 673.697 7 0.12665677 238.84512 2.1441345 305.9462 114.46158 7 0.11608077 583.46356 359.4997 830.25287 604.5583 7 0.09844679 690.5239 255.75948 1019.3142 472.39825 7 0.08205321 392.89822 0.0 463.7454 49.80995 7 0.06798094 233.44885 3.4341888 342.48285 83.25385 7 0.061842605 706.18665 358.0404 996.5255 596.7521 ,test/0024.jpg
0 0.9919342 262.57144 553.02606 626.5791 771.7034 0 0.97209066 332.02765 753.7904 488.0655 836.5956 0 0.845118 479.78214 922.70685 549.62463 968.01996 0 0.5778153 36.083954 844.0015 117.57187 916.41046 0 0.37729362 0.13847542 866.54913 33.770752 940.68427 0 0.29476327 339.9985 879.6414 407.7919 919.3134 0 0.20216066 332.2151 763.1839 408.47888 837.4565 0 0.07310733 699.2757 478.79724 1024.0 1024.0 1 0.3135685 697.7202 478.4321 1024.0 1024.0 ,test/0025.jpg
4 0.99802065 569.56104 392.08 690.2401 616.4208 4 0.051237002 541.65564 399.17014 619.65 608.1962 ,test/0026.jpg
0 0.173332 104.56273 490.1776 204.46254 525.48285 0 0.0829133 85.333786 107.65863 394.11926 346.91376 0 0.052058727 634.2677 320.76382 713.1504 339.73453 1 0.88871187 704.6852 177.328 1006.3712 356.72253 1 0.8414693 720.0565 36.485313 1023.8458 209.8919 1 0.64967984 381.65692 209.27689 640.0127 363.38638 1 0.6476145 85.162506 108.47658 396.53958 347.32043 1 0.550515 407.17072 0.0 673.9466 194.22147 1 0.37960044 273.91528 6.796074 429.753 172.56152 1 0.28923604 412.60684 168.31166 641.83966 253.9352 1 0.24548624 634.2853 194.11607 747.89355 343.346 1 0.23480745 714.2681 164.18279 1017.43256 217.59056 1 0.1640911 565.8001 0.558548 683.60785 93.66906 1 0.10332159 417.87314 171.65926 477.82547 199.0609 1 0.09500273 624.0856 36.48506 1019.91284 371.828 1 0.09150818 395.45566 126.8514 1006.59155 370.72577 1 0.08605891 258.85657 6.1079865 983.2063 200.17224 1 0.064995915 556.1447 78.86091 671.17145 172.73975 1 0.051109187 104.613686 490.18155 204.80792 525.7349 5 0.26238382 85.179214 107.51032 394.60663 347.5824 5 0.06348383 0.76278687 202.03035 125.90457 608.5368 7 0.99988806 85.45749 421.72104 560.4054 687.0613 7 0.9997441 544.82446 443.33716 968.2905 745.5104 7 0.550696 104.56273 490.1776 204.46254 525.48285 ,test/0027.jpg
0 0.07099142 459.81558 485.09232 705.93274 701.95795 7 0.96613455 461.20575 484.7444 706.28326 703.0205 ,test/0028.jpg
0 0.3036508 440.52258 272.27298 498.5714 322.8375 1 0.1673299 440.52258 272.27298 498.5714 322.8375 7 0.99868613 213.90604 448.31952 747.9182 842.8681 7 0.3302158 201.11642 438.0041 418.21487 629.7215 7 0.20938781 618.53894 659.4397 759.4503 839.13306 7 0.1586752 295.66772 602.0723 713.349 841.98895 ,test/0029.jpg
0 0.49944088 0.92733765 55.309265 97.077675 115.78674 0 0.37312192 210.2977 386.44736 754.72107 707.89294 1 0.6974921 1.4043808 55.33189 96.92562 115.73508 1 0.15718211 210.07281 384.4569 757.7098 708.17285 2 0.8597095 209.75305 385.56085 755.5007 707.94257 5 0.10825864 210.20468 385.81854 758.7472 708.32416 7 0.39146063 200.20956 387.69867 759.6146 706.6744 ,test/0030.jpg
0 0.516737 368.8432 414.1051 478.1811 504.04388 5 0.99940586 417.75638 411.5031 753.62866 827.47504 7 0.07668414 369.1801 413.8264 477.68677 504.07895 ,test/0031.jpg
0 0.12338126 522.85266 394.77097 546.66956 454.93008 0 0.09374287 280.6124 675.962 430.04813 726.0534 0 0.076260984 187.66545 295.53387 294.83472 469.4301 0 0.051303033 519.5151 417.99792 605.84796 577.2275 1 0.9951142 196.70744 291.4894 609.4466 820.0935 1 0.9623114 268.31982 292.81998 543.21124 515.54767 1 0.92672855 315.85687 282.63998 443.19165 325.7919 1 0.7109153 236.27766 633.49603 514.93646 817.6811 1 0.5113285 440.36493 293.96948 504.65747 338.08374 1 0.4540643 238.70715 347.34692 591.46277 567.19763 1 0.40584907 519.0188 418.02997 605.14136 573.9093 1 0.3181909 256.62436 323.47058 297.9047 383.37854 1 0.3157442 221.35948 411.74774 605.4703 647.3255 1 0.24808839 306.9377 281.13742 506.38382 339.3027 1 0.17254789 258.06604 287.78635 444.95386 391.12735 1 0.16559494 260.28616 347.55423 294.38693 377.65042 1 0.15061493 496.80988 316.1336 552.94257 393.59534 1 0.14743756 257.879 658.50934 452.02487 732.67255 1 0.12093232 270.35703 404.74838 517.5894 518.0028 1 0.10915908 267.01425 346.71725 294.29453 419.35727 1 0.10526602 339.9591 295.943 427.008 320.80396 1 0.09986573 523.2282 396.49997 551.6357 443.92648 1 0.08915421 516.9992 394.19174 549.1197 467.8953 1 0.07671333 496.15063 315.19217 587.3098 446.83328 1 0.06751909 255.05634 448.89014 540.5403 581.569 1 0.06219133 190.12723 298.07443 294.15805 470.00644 1 0.058790788 258.71893 301.42862 302.26917 415.2701 1 0.055637844 422.40793 296.88794 550.8656 465.612 1 0.0550501 280.94128 678.4247 431.7812 726.14465 1 0.05474216 513.9751 422.07806 593.71497 513.0265 1 0.050500058 503.06348 316.97873 546.3325 462.46768 3 0.94487536 844.42065 397.58813 955.4437 661.8231 3 0.0776158 515.4874 423.35797 595.32324 511.67236 7 0.9998317 696.5804 146.55238 892.46783 338.7757 7 0.8398355 280.94644 677.3511 430.15182 725.97107 7 0.13332367 828.3692 149.42413 889.93036 193.09088 7 0.0671852 255.24307 658.34814 475.4329 736.18884 7 0.05367435 256.14127 327.71805 294.10233 413.61655 8 0.15493152 844.1872 397.3353 955.1446 664.1664 ,test/0032.jpg
3 0.99801874 252.98767 500.8364 731.166 736.70496 ,test/0033.jpg
0 0.9537364 135.16534 319.2233 927.3929 843.4353 0 0.813087 221.5239 83.22154 874.60913 434.4671 0 0.13128759 510.5008 629.5553 688.39386 841.85486 3 0.14293453 172.14716 91.57558 835.2432 420.48804 7 0.14804445 254.34985 79.20189 815.79846 426.9212 ,test/0034.jpg
0 0.5360199 575.82153 117.8639 612.0155 321.84973 0 0.3459776 572.32416 204.53859 616.00433 311.06973 0 0.16227123 576.7746 123.83254 591.9615 287.95453 0 0.083538994 576.8886 189.95518 603.05634 298.07672 0 0.065046884 342.28046 869.57983 379.96832 923.88916 0 0.057540838 576.46173 124.38014 588.9736 221.65718 1 0.6601905 342.33194 869.5703 379.9534 923.8611 3 0.18342403 943.15 160.94078 969.9562 182.77327 5 0.9826865 685.10156 180.74995 943.7213 318.61652 5 0.9736901 710.7097 443.39624 927.0038 557.1016 5 0.94720304 688.2571 147.56346 955.2971 222.43526 5 0.940273 687.5286 296.25327 937.4705 456.6252 5 0.84289837 924.5097 449.95316 1024.0 554.7598 5 0.6025319 688.43933 148.87508 940.2988 502.833 5 0.30958715 690.83386 303.43164 939.29236 371.84424 5 0.26815236 834.5326 149.17331 943.0404 319.78003 5 0.2569303 682.68994 505.14337 727.2605 546.5485 5 0.2330275 688.985 148.62268 951.69604 185.02216 5 0.1954461 741.80707 443.31186 927.09894 468.46805 5 0.13777156 734.0377 180.99588 896.19714 217.47247 5 0.1348165 704.38165 365.49442 931.47296 453.49796 5 0.09426553 686.59436 161.7467 808.11426 314.6658 5 0.09313123 728.8974 465.86884 905.26276 506.84875 5 0.07503668 690.0871 218.14372 728.4454 311.18692 5 0.07174527 850.83673 291.22403 930.88983 449.2534 5 0.0678441 730.0266 421.7064 918.10706 472.14847 5 0.06254659 685.58057 303.6246 934.937 333.26932 5 0.054093022 887.0258 203.21742 941.75934 303.75003 5 0.053032443 941.9657 160.56825 970.74817 182.49504 5 0.051977303 689.8187 168.6747 765.89 394.88013 7 0.9998561 306.90497 203.87668 584.36945 567.3882 7 0.9963671 548.5747 341.95636 741.344 551.514 7 0.31929433 7.5990906 0.0 610.40454 130.80893 ,test/0035.jpg
0 0.093538605 848.6192 855.9312 1023.30133 1024.0 1 0.8405387 209.45297 0.0 661.1631 68.566376 1 0.11899798 849.2898 855.74615 1023.4446 1024.0 3 0.050859258 817.1352 1011.37286 920.9277 1023.856 5 0.99752456 66.04697 94.57349 974.9426 844.73596 5 0.4128258 308.2371 111.52881 948.97473 641.2665 7 0.06222598 853.91394 855.588 981.3711 1023.62354 9 0.21087709 574.7417 877.2294 683.08655 1024.0 9 0.15256548 332.15894 874.0927 624.05396 1024.0 9 0.06701698 562.5104 858.94055 1010.3082 1024.0 9 0.054171637 850.6768 854.5908 1020.1425 1023.7848 ,test/0036.jpg
9 0.992712 217.56549 351.72516 778.21783 725.1474 9 0.09225563 285.70135 557.97534 726.89105 713.13074 ,test/0037.jpg
0 0.21620822 258.0685 558.06433 682.095 866.9552 0 0.21173573 620.6223 818.2995 686.49866 870.38544 0 0.1068319 386.5037 674.6034 581.75134 860.2743 0 0.087697685 538.6771 683.2591 638.4374 880.44916 0 0.08356526 621.8757 657.54346 693.48175 872.1593 0 0.07644812 123.44037 483.00934 755.19214 960.9764 0 0.05786406 323.93335 633.5599 465.4748 833.67267 3 0.96447843 109.08075 464.7311 795.45685 957.1727 3 0.8775773 294.08405 201.29437 736.07916 511.05402 5 0.12229174 272.8945 3.6856842 406.93735 499.4472 5 0.05352662 289.53238 202.31119 738.9397 510.3608 5 0.05056385 107.86853 478.63098 798.9643 957.511 7 0.8902458 305.6671 569.71063 386.0816 653.6857 7 0.8017161 627.7489 735.2216 701.64404 836.3038 7 0.44102952 613.2785 694.216 692.481 861.29425 7 0.41054115 620.89813 818.6248 687.32 870.3211 7 0.39405093 287.3617 202.3216 739.1304 512.7891 7 0.36373842 533.06104 680.7818 631.39795 890.17035 7 0.2939 577.3767 679.9226 670.7947 878.3561 7 0.16445008 263.2354 566.61395 663.6518 882.0905 7 0.11718363 123.44037 483.00934 755.19214 960.9764 ,test/0038.jpg
0 0.12881835 0.0 181.25226 279.61108 1024.0 0 0.09085855 0.0 247.64987 137.63162 285.22836 0 0.05576576 0.9877472 188.21863 271.16376 479.42676 1 0.09717397 260.20267 482.91333 284.32925 526.2776 1 0.055148818 0.0 176.44 277.1212 1024.0 5 0.9960835 197.67468 154.4122 860.0243 956.2295 5 0.41511056 96.21079 139.80003 229.37848 199.49672 5 0.31828597 226.55067 166.13431 620.55237 766.7489 5 0.14416838 323.12222 486.4635 852.4667 949.60034 5 0.07462974 100.33124 134.52943 577.3537 275.3739 5 0.06131293 89.59361 136.82635 244.8532 255.69153 7 0.9966336 576.6515 0.0 1020.1559 231.84323 7 0.80561763 0.0 166.83023 278.23843 1024.0 7 0.48419374 0.0 0.59536743 205.30475 205.14421 7 0.17406674 0.9877472 188.21863 271.16376 479.42676 ,test/0039.jpg
0 0.06747931 0.71549225 604.9819 119.65121 729.83466 1 0.13416158 286.2917 209.01697 713.1572 764.3017 3 0.08755576 602.13336 815.7807 630.26544 1023.15485 5 0.9993299 0.0 104.54788 885.0558 776.3235 5 0.5718386 2.3612213 98.849945 444.54022 757.90027 5 0.052479535 176.14287 163.45773 574.87836 771.3696 ,test/0040.jpg
0 0.3973378 5.435959 399.4267 142.58052 612.49274 0 0.3300174 618.8159 339.34537 1023.9707 427.52023 0 0.07719505 449.2868 337.63965 736.044 552.4405 0 0.0769262 0.3653946 406.40582 134.80887 493.48743 0 0.06422696 7.194565 393.62213 179.0385 728.2568 0 0.05596286 3.055687 405.56543 232.50131 561.2384 9 0.9996513 506.58624 611.4406 881.8569 988.5108 9 0.9503799 79.78264 337.83084 567.0388 930.2943 9 0.521058 419.91742 337.22064 555.87115 781.7341 9 0.47102728 419.12314 670.06134 545.52765 878.4189 9 0.38237163 164.44385 529.6261 370.37384 624.1625 9 0.22733645 161.77087 341.21323 494.79266 681.4651 9 0.20359357 419.46582 340.27722 746.10657 555.5861 9 0.11961167 159.39691 418.07672 381.97266 635.668 9 0.09289023 0.0 7.904846 491.2335 560.7003 9 0.08271012 0.0 339.64197 489.8453 489.51166 9 0.06844438 0.0 408.1259 227.11899 619.0432 9 0.058970932 7.5997925 342.0926 701.6325 626.9879 9 0.056806713 314.1288 345.85483 548.9452 738.28064 9 0.056368608 81.941025 589.98303 466.489 933.76965 ,test/0041.jpg
0 0.17835751 207.18515 83.31003 984.8218 897.56274 0 0.10116575 584.6482 113.69942 963.5281 565.0533 0 0.096018456 210.4153 147.5556 703.4637 526.19946 0 0.08007202 708.10333 17.884247 1005.3138 905.77966 0 0.057642933 193.86002 147.41165 312.09512 940.4905 1 0.8992093 0.89289856 677.3783 230.15236 1005.6841 1 0.22442742 0.0 113.2565 271.11768 1021.1273 1 0.09101193 198.4466 91.58432 910.352 957.77014 7 0.92773074 195.16003 86.08682 943.33826 955.22253 7 0.16629726 197.61394 148.47882 335.40918 939.3503 7 0.11349352 743.485 11.614838 1009.9458 827.5757 7 0.06750726 888.8818 6.0494995 1019.38104 669.4624 7 0.065269776 217.58777 147.04863 695.51807 533.8775 7 0.06245221 240.8693 381.39136 806.766 951.58826 7 0.05325517 546.794 66.45526 1004.8785 663.98425 7 0.051267635 486.7331 446.32776 766.9709 713.27 ,test/0042.jpg
0 0.06683776 309.73624 467.59113 368.22952 511.27478 0 0.058342487 278.8557 209.56215 774.0674 710.1343 3 0.7201109 278.8667 208.27718 775.0647 710.5468 5 0.5578502 279.76013 208.38474 775.1896 709.845 ,test/0043.jpg
0 0.24525566 286.28027 576.22394 723.1671 714.7437 7 0.37244627 281.7281 577.6643 726.49774 720.2882 ,test/0044.jpg
0 0.09967921 48.13032 560.78705 114.42645 620.8875 0 0.09124758 42.33516 557.63495 176.63226 640.47394 3 0.064979956 46.5664 142.11807 65.72004 186.18979 5 0.093869895 373.23126 72.78835 441.5381 124.423546 7 0.9999341 416.32098 261.48022 953.392 887.5443 7 0.99965143 157.31061 299.77832 498.3421 805.23035 7 0.95859385 26.396408 15.651367 401.2202 626.0087 7 0.92527723 277.49042 74.75337 486.1327 366.91144 7 0.5853752 160.66626 420.41995 193.73709 524.4271 7 0.40116975 429.13412 309.2677 504.22147 513.85675 7 0.34990805 373.3008 73.00631 440.28244 125.80311 7 0.3009465 40.966537 558.0942 176.92026 641.9279 7 0.2313165 502.33197 254.65744 610.91486 416.3784 7 0.15227713 113.82182 9.370605 489.89703 370.5712 7 0.14676937 103.434494 4.603203 208.03157 82.07655 7 0.07421401 92.983986 579.98883 176.00378 641.92694 7 0.056297947 150.33972 617.8941 175.39523 645.5008 7 0.05491952 176.84085 425.5154 191.73914 508.059 ,test/0045.jpg
0 0.10581735 831.6908 199.60332 1014.28906 686.50653 0 0.080957584 700.96796 168.05142 1012.842 989.6167 0 0.05310898 803.9242 221.6301 940.95276 764.1127 1 0.5519939 532.06396 215.01848 914.3734 580.9527 1 0.23370291 478.50323 297.59622 645.50653 484.0828 7 0.9984572 506.33118 530.5648 738.2123 802.0526 7 0.99752504 161.45291 440.8932 575.5366 777.60596 7 0.9021193 415.6144 424.14804 613.0481 554.6933 7 0.81960404 595.2908 410.68057 774.9922 590.7335 7 0.6608059 505.0137 431.6107 583.7479 481.9183 7 0.59770596 163.38077 431.72073 440.67734 673.979 7 0.36747286 646.3223 485.87787 831.45087 689.7829 7 0.1622152 416.51755 424.52377 546.70935 517.6454 7 0.12571418 552.7793 426.1524 802.8778 678.8858 7 0.07146825 331.06287 479.33087 433.00397 536.38104 7 0.07016006 523.68176 202.96774 1006.59753 920.6127 7 0.051246807 548.03094 464.25955 614.3355 534.1509 ,test/0046.jpg
0 0.8434101 158.508 220.90552 831.17554 829.5581 0 0.073575884 593.3759 224.93477 803.88715 252.02522 1 0.32134065 157.94019 219.7333 830.2259 828.3589 1 0.12289319 553.14905 245.36244 732.37195 521.3294 ,test/0047.jpg
0 0.08805928 58.0587 397.07758 536.70544 842.9764 0 0.06872752 449.20123 101.43503 461.87866 168.03448 1 0.99811196 40.29004 32.516357 569.22754 868.7814 1 0.47137752 55.826797 404.35684 534.2503 845.4154 1 0.20600644 178.8567 41.119217 530.6142 467.4618 7 0.9966763 0.21855545 749.62714 35.475075 891.9736 7 0.10035168 0.9490166 798.09564 33.889805 859.67487 ,test/0048.jpg
0 0.051605806 205.70311 187.1535 664.49335 934.1922 7 0.9985684 204.61438 182.76389 665.8947 933.2722 ,test/0049.jpg
0 0.67712677 305.05753 0.0 385.46133 149.305 0 0.55765796 654.02814 300.97406 813.9317 376.82483 1 0.18661627 655.27344 300.74817 812.7383 376.89038 1 0.16270895 304.5772 0.0 386.32825 149.36697 5 0.054511417 305.41226 0.0 384.1047 149.17363 7 0.99790716 400.42892 147.38065 669.18286 753.8098 7 0.24124172 304.5772 0.0 386.32825 149.36697 ,test/0050.jpg
0 0.2042554 259.62192 475.3558 386.94833 565.37115 0 0.1866523 316.37302 654.20575 388.8127 678.9273 0 0.1478895 282.44562 564.2366 383.26904 665.07446 0 0.1128799 216.31331 904.3581 269.9935 941.1551 1 0.9965603 140.56476 813.93066 344.49908 943.4607 1 0.9780799 0.0 383.72015 45.51991 539.47894 1 0.75418836 339.51892 448.16052 494.88727 620.6564 1 0.57947206 0.054642677 382.7172 18.204975 539.7356 1 0.56038576 253.30394 470.4106 385.56433 570.82935 1 0.099303834 280.74774 562.2405 383.90912 663.61975 2 0.18364602 281.33087 564.45233 383.42407 664.4462 6 0.9986136 73.62328 474.29608 281.9353 638.1672 6 0.9962857 464.79578 392.4089 767.8843 615.14844 6 0.8995029 426.92212 609.93115 647.62805 791.34216 6 0.8085042 468.1554 540.9255 772.71326 671.5046 6 0.7296852 339.64383 448.9682 497.56845 619.57367 6 0.7029925 281.79764 564.1508 383.07114 666.79755 6 0.70224214 415.78644 564.71655 768.2305 788.40125 6 0.3681392 79.88623 472.43805 207.2107 601.982 6 0.1705297 236.96675 463.8355 506.22443 643.7955 6 0.13419108 411.37045 692.1643 640.0498 787.1603 6 0.12028137 295.8717 477.52118 773.99097 807.59686 6 0.10386187 237.56494 474.65866 387.39014 568.45123 6 0.06255428 54.945312 455.0428 438.46646 645.72955 6 0.06108213 256.49963 472.84354 386.66132 664.30994 6 0.06099523 498.8839 487.08185 766.2191 628.6302 ,test/0051.jpg
1 0.96714306 235.26352 43.891632 912.3351 968.2035 1 0.15601227 339.35236 6.2590714 830.39264 150.0491 1 0.11700495 281.94037 513.7366 919.2911 972.02795 7 0.050120424 246.15283 75.64438 910.8154 968.0731 ,test/0052.jpg
0 0.77903885 276.6985 144.04904 784.28125 814.8075 0 0.4994542 75.192 0.0 373.6468 454.58875 0 0.06624377 74.31528 12.559509 657.9635 832.68146 1 0.24199395 68.977295 0.0 374.58276 455.59366 1 0.091195986 257.96713 136.06836 782.2689 811.60046 9 0.57535905 309.09326 151.59842 775.7577 816.48096 ,test/0053.jpg
0 0.9999429 349.19876 263.93307 705.2992 627.37744 ,test/0054.jpg
2 0.9923562 407.61655 441.57693 712.2699 689.5894 3 0.0811293 406.5891 441.00235 712.3927 689.1853 ,test/0055.jpg
0 0.53418046 421.8111 372.32202 731.4736 602.7886 1 0.08971333 421.8506 372.48148 731.19714 602.7961 2 0.7565182 422.09668 372.19467 731.65674 602.6914 6 0.22246155 422.57758 372.31345 731.74335 602.44775 ,test/0056.jpg
0 0.6646846 874.38385 280.8709 1022.75446 736.5669 0 0.20013267 395.10583 645.0525 447.89984 674.0969 1 0.9966918 161.32227 373.31866 697.00977 948.0152 1 0.78786415 442.00867 911.2934 617.0448 1023.6038 1 0.3374394 3.5754395 766.5262 615.1675 1024.0 1 0.31015354 0.0 109.453674 259.9871 1024.0 1 0.25426218 874.3026 283.22455 1023.7416 734.8038 1 0.076642185 16.682892 25.449738 537.8019 1024.0 7 0.056877088 997.3904 628.50745 1023.8701 728.13574 7 0.05438724 874.64026 282.92883 1022.92126 737.5243 ,test/0057.jpg
0 0.08915959 362.95383 253.94312 663.98364 472.9862 1 0.72095 392.96945 400.74194 636.09534 549.6957 2 0.6904175 392.57617 397.18765 637.4844 556.3612 2 0.05453152 368.93225 261.21082 660.4857 569.5597 3 0.63045686 370.29285 254.56198 661.5012 570.01843 5 0.39304677 364.18683 254.9509 664.3697 507.97452 ,test/0058.jpg
0 0.9271082 71.143036 272.04907 888.1581 1024.0 0 0.84946364 270.3778 429.2577 555.6167 565.10406 0 0.49684188 706.9667 266.0194 726.3816 299.43536 0 0.44061986 241.83153 526.9466 330.8399 563.82684 0 0.29868728 525.64087 491.79007 652.9148 534.40027 0 0.23411559 336.85785 295.2965 483.4787 440.05096 0 0.20819353 254.37778 281.43863 513.5161 565.62964 0 0.20224595 338.33 479.3319 557.53064 564.24133 0 0.14461718 108.067566 276.46265 783.023 561.8288 0 0.12547714 703.54395 259.71628 739.25476 295.11642 0 0.11679559 596.89026 344.37872 656.041 365.58228 0 0.1167555 718.32745 264.30188 732.05 298.89917 0 0.09242825 371.8479 253.783 446.63574 278.49625 0 0.091600455 583.056 345.77686 662.8635 378.54187 0 0.08313853 389.83972 300.65216 495.37457 481.9369 0 0.07342512 708.19354 263.94742 743.20807 339.11697 0 0.060870286 342.2279 277.69666 474.3683 306.72443 0 0.053952903 366.6695 250.36072 475.50623 309.28833 1 0.39552093 526.2208 491.93927 651.7446 534.9224 1 0.2528216 488.10626 336.98138 766.38544 500.71002 1 0.18186077 111.320404 288.2154 818.1908 560.74097 1 0.16889109 377.2034 328.67053 667.9523 494.39398 1 0.11729636 586.4658 285.87704 746.5145 380.20987 1 0.08374918 336.85785 295.2965 483.4787 440.05096 1 0.08112039 389.83972 300.65216 495.37457 481.9369 1 0.06395713 120.96255 338.07788 342.58322 506.88422 1 0.05412956 72.178375 268.76334 899.4121 1024.0 1 0.050123937 470.45596 494.02844 557.57025 534.843 2 0.9853361 115.455414 334.58142 337.49222 553.8684 2 0.96655875 586.2762 285.642 746.5324 380.76773 2 0.8745667 400.1678 329.72415 761.3659 499.96536 2 0.6874659 387.73804 306.80087 514.31134 489.7996 2 0.28237936 111.320404 288.2154 818.1908 560.74097 2 0.19063093 590.422 285.14075 750.4789 320.5846 2 0.13864197 345.18582 310.93533 492.2062 427.36673 2 0.11447206 408.78278 203.70209 680.7867 345.2937 2 0.09001943 421.55093 500.33298 555.6057 558.12946 2 0.077377215 551.62225 363.43588 764.04193 502.70004 5 0.96559596 714.35614 324.17575 843.37177 465.8759 5 0.9428963 373.54132 202.57022 720.2917 341.66818 5 0.711884 710.93604 326.73773 849.01404 386.71564 5 0.48023355 645.7661 201.8118 726.095 265.19147 5 0.4531137 333.901 288.94073 480.8034 443.89233 5 0.27110785 727.8262 327.67798 813.0148 351.5656 5 0.12385722 299.55414 290.5059 767.3143 531.6146 5 0.10588495 482.0127 333.40436 829.77686 512.7075 5 0.055895418 340.6323 357.67004 393.0059 445.86444 5 0.052169435 544.9297 207.32486 714.38403 282.76746 7 0.60710335 245.87334 534.7912 329.95554 563.9976 7 0.058501087 245.21843 527.76196 319.18716 554.0454 7 0.051313825 72.178375 268.76334 899.4121 1024.0 ,test/0059.jpg
