PredictionString,image_id
0 0.971458 8.457687 608.04926 346.68542 798.76434 0 0.73876613 97.3292 428.5575 278.13422 616.05493 0 0.60170984 6.797867 63.55485 300.5091 155.60185 0 0.5425755 8.032898 585.3719 512.5347 844.888 0 0.53395003 816.8461 534.586 863.7487 579.0832 0 0.49542537 9.733368 42.246483 535.01465 257.05478 0 0.43762165 86.374016 184.34637 235.71033 237.75467 0 0.31029058 214.80138 527.09644 537.8452 838.3058 0 0.23581803 411.58112 171.33598 830.9733 609.78503 0 0.21071398 1.2020264 167.27914 284.3266 639.1554 0 0.1561387 57.048004 222.7335 593.8905 593.3818 0 0.14294557 540.91016 587.4022 566.38794 662.7025 0 0.14154424 720.73926 168.62878 814.9979 228.84805 0 0.10634835 778.4327 5.862198 1022.55304 372.62262 0 0.10585274 0.0 179.59409 152.50073 346.9908 0 0.08610329 94.29862 181.14246 210.42676 325.28348 0 0.08270475 0.0 183.76079 381.57727 449.7683 0 0.07768135 2.1123505 434.96753 360.7085 799.8286 0 0.07571249 235.43839 502.16214 258.3869 595.5348 0 0.06737164 0.0 185.28363 440.07785 328.64532 0 0.065335505 235.4776 505.50333 286.21924 596.293 0 0.0639731 2.212822 312.9916 207.41425 416.704 0 0.061989278 315.83582 602.6836 354.55347 747.16113 0 0.055625957 311.8377 222.03912 451.2879 299.8407 0 0.050340794 2.1941223 449.25092 880.8323 1024.0 1 0.3103957 226.36372 243.665 573.47516 580.9395 1 0.12084528 417.48718 171.61789 831.8966 618.1188 1 0.095156126 6.032654 624.0368 80.55439 656.1639 1 0.08252262 11.082062 45.27195 539.51807 246.04321 1 0.078251086 0.0 195.11412 606.39624 558.8553 1 0.0720748 778.9231 4.610092 1022.463 377.05084 1 0.07090318 0.9276123 419.4632 111.52209 617.84686 2 0.90572983 227.56743 240.2922 572.4165 580.58167 2 0.705419 258.95892 226.61292 444.8714 367.02966 2 0.09881432 241.09982 181.07285 832.47156 613.2733 2 0.054537185 0.7291832 421.10873 112.82533 610.8453 3 0.12524906 0.81570435 422.2 112.44148 607.28046 3 0.12086434 206.97342 220.08772 295.73212 286.43185 3 0.10963808 209.61261 236.13956 242.70895 264.14005 3 0.06601855 324.7899 220.0151 450.9338 253.15878 3 0.0544721 1.1450348 181.45221 136.10883 344.85834 5 0.8699772 415.98053 167.89381 837.58014 631.60675 5 0.78198075 543.2654 523.1179 837.4004 620.36694 5 0.6796691 0.0770874 179.57887 272.33795 447.43378 5 0.6225469 0.36956024 181.64682 137.1579 344.36496 5 0.3365173 528.66766 340.84375 820.7399 613.4029 5 0.29190874 92.267426 425.35385 281.37967 618.05023 5 0.18197519 101.83244 220.0351 269.85706 364.2718 5 0.13305697 46.25683 247.69376 261.30484 415.99918 5 0.092865124 0.7291832 421.10873 112.82533 610.8453 5 0.066919275 4.5295715 525.94336 552.94556 837.66064 5 0.06570826 298.2473 523.8208 544.92456 834.56995 5 0.056407474 4.576439 270.73206 211.3487 381.91693 6 0.053199355 540.91016 587.4022 566.38794 662.7025 7 0.8412795 778.81165 5.3577423 1022.45386 376.71222 7 0.61110157 286.00488 522.062 542.1942 834.3179 7 0.24372882 414.7649 171.80498 830.3972 619.6416 7 0.21196496 2.0762024 180.4012 270.4584 446.29614 7 0.088026844 784.15845 234.93468 1000.29565 329.44482 7 0.08077769 540.91016 587.4022 566.38794 662.7025 7 0.07310954 0.0 295.43774 203.27748 433.91766 7 0.06802513 3.6172485 524.4512 555.0817 837.26013 7 0.067591704 0.0 179.59409 152.50073 346.9908 7 0.06258199 15.945953 212.30457 582.60974 569.8404 ,test/0996.jpg
0 0.9335877 392.8637 189.40279 745.47906 677.56805 1 0.13951784 391.29935 186.18936 745.1631 679.9595 7 0.050949663 392.6195 188.07062 744.051 678.3654 ,test/0997.jpg
0 0.15043288 189.15039 171.23016 745.26825 922.2686 7 0.9839691 208.93085 170.97705 741.80676 932.3965 ,test/0998.jpg
0 0.14410444 331.2356 353.57193 807.83875 881.7754 0 0.093276225 21.801453 228.35638 820.5839 888.8671 0 0.08324422 352.97235 3.938675 504.79333 151.34134 3 0.76041555 316.43225 350.2869 807.3939 883.9503 3 0.61617035 313.89655 384.28354 724.7465 576.45935 5 0.103030555 355.43048 3.562828 505.8791 152.54282 7 0.9123804 250.5145 1.59095 517.73755 206.91437 7 0.86336356 25.047195 0.0 535.9433 548.8081 7 0.591002 1.4416809 207.3598 515.49243 463.30884 7 0.4150111 353.25793 3.996849 504.60944 150.8699 7 0.40430695 164.03825 286.00214 500.96088 542.29767 7 0.20010942 21.801453 228.35638 820.5839 888.8671 7 0.09305332 1.9205627 581.6639 157.95047 848.10614 ,test/0999.jpg
7 0.9972128 191.15611 273.9724 662.17084 775.41003 ,test/1000.jpg
0 0.21443826 276.82925 89.545334 942.62476 545.2567 0 0.122350715 188.7728 108.46878 897.0054 838.6625 0 0.07237055 104.531494 470.0406 881.6085 818.68317 4 0.7047153 305.48874 97.32687 943.91895 526.36536 4 0.6509184 160.9826 513.58813 688.52454 794.745 5 0.99536395 228.9637 315.1796 317.41016 416.181 5 0.14191811 2.1340485 183.61737 337.38782 420.6975 5 0.102631204 1.3565063 41.629463 119.94103 282.24487 5 0.099646665 156.46698 512.2466 687.81055 796.0851 6 0.075129 1.3565063 41.629463 119.94103 282.24487 8 0.103805386 300.32172 97.475845 944.38544 528.8158 9 0.8277201 169.89133 91.71628 929.3723 839.53296 9 0.6004535 143.55865 510.34625 712.37695 792.758 9 0.33754882 300.9273 92.700745 945.44025 530.2262 9 0.101073794 581.487 475.10776 904.69354 830.3468 ,test/1001.jpg
0 0.2064215 147.50319 812.51666 320.25854 930.31464 0 0.09750115 54.799652 114.81888 988.70935 723.3175 1 0.9857619 72.471436 113.29474 970.4347 664.2482 3 0.051209897 353.50964 561.5448 753.23254 731.39526 4 0.5287073 357.47092 561.15356 746.6052 732.6531 5 0.7979226 358.1463 559.3848 751.8359 733.03766 5 0.07504077 727.22235 658.20593 804.2503 718.739 7 0.88802487 147.60995 812.60034 320.42032 930.14624 ,test/1002.jpg
0 0.89202935 124.89029 128.51953 549.4686 269.66187 0 0.48442882 153.31883 0.0 565.0352 270.28644 0 0.37677538 397.00113 190.74403 553.27576 277.6866 0 0.18081415 659.723 251.12096 704.93677 288.34985 0 0.1656742 344.1895 409.4213 449.4098 443.50027 0 0.11087867 665.87494 323.05188 808.02313 387.76862 0 0.0993853 336.39825 415.32123 509.8631 446.5786 0 0.09641974 202.04317 345.3279 373.12604 377.29764 0 0.09498205 190.45746 346.07224 374.34833 406.50174 0 0.06974982 0.21111298 233.70325 157.28711 331.51697 0 0.069248155 551.74896 611.14624 654.08685 620.6011 0 0.052670833 91.9597 12.7417755 479.5821 434.62067 1 0.9542147 11.804657 494.44736 629.60315 721.18677 1 0.880298 376.36215 289.50266 808.87 430.71365 1 0.8388167 151.27806 346.03766 371.0432 412.4015 1 0.7729822 121.57422 273.61325 480.66394 432.68192 1 0.75254476 93.209625 314.65552 835.6808 537.0214 1 0.5723146 99.68332 426.32324 767.0669 517.7731 1 0.5272669 26.992035 410.25577 887.90735 724.6345 1 0.4855452 25.092682 586.2715 576.31726 709.708 1 0.4023212 74.64047 268.91153 671.58484 466.83743 1 0.3944374 95.209 275.0138 465.8119 353.5935 1 0.39233047 112.87396 354.60434 795.3185 465.37515 1 0.3708424 129.06592 405.9546 489.20892 455.12164 1 0.33750224 119.85957 364.20096 504.11285 427.21646 1 0.27978358 93.89874 462.61124 746.86426 541.62244 1 0.25493523 281.76672 540.1859 623.0991 723.8146 1 0.245635 379.48425 406.52756 796.4341 459.15488 1 0.23826027 183.04065 311.35107 748.5686 440.73993 1 0.23825511 103.16232 311.98602 520.5808 500.3874 1 0.23697405 203.36346 393.96564 839.5024 493.57635 1 0.23664384 350.38568 366.56842 803.7807 437.5736 1 0.22444151 89.65292 496.5575 638.9938 626.0205 1 0.21818951 71.989716 399.61896 543.6918 489.22498 1 0.20851858 97.59082 318.61926 371.74005 395.755 1 0.2007918 303.08044 591.8938 546.5377 716.9487 1 0.18163364 495.2533 425.24704 650.64966 462.3965 1 0.17533466 373.177 292.3006 617.2742 415.5641 1 0.15208681 103.766266 488.67145 642.188 535.6623 1 0.15089117 385.49277 339.0207 802.7394 525.1432 1 0.140933 122.917404 367.66434 229.40935 407.4586 1 0.12581792 396.85687 431.1659 790.2841 500.4582 1 0.12447633 340.69135 414.9721 515.8658 445.91492 1 0.12433434 296.04834 451.4285 779.2401 527.20575 1 0.116367705 502.5003 370.19202 841.23505 465.31464 1 0.11126176 135.974 450.48257 655.0661 508.62015 1 0.10959432 70.15527 469.67673 604.8475 516.9156 1 0.101434834 177.73608 400.4953 371.1693 429.35193 1 0.09766989 446.02777 559.282 632.882 636.4105 1 0.09725223 181.2562 412.25677 354.00052 447.84058 1 0.09650549 156.569 440.57837 767.1926 488.91827 1 0.09594363 232.6518 298.47824 367.74402 352.43948 1 0.08902415 340.24557 575.1915 607.896 679.5419 1 0.08858946 623.88226 447.08133 779.6989 481.6429 1 0.08858618 69.81052 453.98392 153.16356 514.54224 1 0.085754514 11.154724 632.0326 449.7481 713.32336 1 0.08214694 145.71167 444.6712 359.32465 488.92694 1 0.07397903 254.43079 312.84186 871.1046 677.31793 1 0.072742276 268.53232 419.6632 772.9469 469.73102 1 0.06557487 536.9474 292.72375 836.1472 483.2495 1 0.062986694 140.59692 440.8429 291.97308 479.23645 1 0.062152673 411.65585 429.1662 507.11844 445.4496 1 0.061432343 366.45663 465.59106 871.42236 743.55884 1 0.061374675 613.7313 431.96988 781.4601 469.76553 1 0.05880309 174.09756 276.8006 377.80502 366.06476 1 0.058198202 0.4575386 659.9755 42.989967 673.16425 1 0.057525154 67.3945 441.0819 474.8182 512.6612 2 0.0508054 0.0 13.10437 115.27371 290.78934 5 0.38764548 1.0721016 264.3108 108.426346 417.84027 5 0.28294146 69.30581 454.07666 152.16537 514.5632 5 0.14465411 0.21111298 233.70325 157.28711 331.51697 5 0.14154398 0.119911194 2.4144745 144.94055 328.74084 5 0.12639861 97.70212 133.20758 158.81964 299.11264 5 0.10905469 101.459625 407.50757 192.35413 442.87958 5 0.080062605 0.5037918 157.0582 179.91528 342.6847 6 0.07186793 0.0 13.10437 115.27371 290.78934 7 0.99227154 520.33856 115.86339 674.5246 298.85486 7 0.69720364 195.2275 1.9028625 556.9029 185.62688 7 0.43485105 0.2197876 1.5042114 243.5843 140.73499 7 0.37332577 178.89597 0.8660164 342.53763 65.75328 7 0.26859176 410.63275 191.95131 553.20087 282.891 7 0.22721219 1.2734756 0.0 238.96347 357.11905 7 0.16912013 133.9839 0.0 635.42737 275.4818 7 0.14047483 0.21111298 233.70325 157.28711 331.51697 7 0.13365997 121.62175 128.22891 538.89636 273.5771 7 0.0779992 0.0 3.4909897 386.4464 97.491776 7 0.057594832 94.56825 130.29855 166.97447 336.135 7 0.056310747 0.0 11.616734 58.00831 82.70407 7 0.05066639 172.58081 0.058746338 390.16443 131.86775 9 0.23560283 0.2197876 1.5042114 243.5843 140.73499 9 0.15939692 0.0 9.180679 149.43958 306.9953 9 0.090474896 0.75125504 217.75836 107.587845 424.76825 ,test/1003.jpg
0 0.3970212 84.88522 235.79245 841.3279 736.145 0 0.27584422 713.51965 207.27594 815.8838 295.01633 1 0.8349812 87.37286 235.76051 840.557 735.8414 ,test/1004.jpg
0 0.056879774 1007.83307 612.97644 1022.3017 670.8567 1 0.12240088 0.2015686 191.2282 141.22205 381.92004 3 0.19182703 962.7241 184.22382 1022.3297 413.98944 4 0.9865942 0.0 334.35492 75.02032 927.23944 4 0.95461994 346.79623 194.27988 664.09326 935.11536 4 0.9458078 630.55774 184.77692 959.03345 940.9875 4 0.9390193 70.167206 202.06711 371.33524 931.97046 4 0.34960046 963.48914 185.85558 1022.3562 419.15485 4 0.28057966 290.11993 292.04932 404.31042 409.78967 4 0.18660611 599.3694 285.78983 700.1865 906.6295 4 0.16097203 0.0 373.1164 72.403915 509.16614 4 0.13413133 0.0 371.56033 76.15342 667.317 4 0.12985878 560.5691 262.93167 722.6771 394.32236 4 0.11778409 868.1343 203.48318 965.22266 913.0875 4 0.10137788 298.13977 269.66193 373.37915 937.3322 4 0.06645376 0.57616425 193.95866 145.21979 396.35767 4 0.055914756 335.49765 288.58206 449.2394 932.58923 5 0.16319323 964.0053 183.33597 1022.5158 431.59897 5 0.13980885 561.1044 263.97656 732.1636 359.9372 5 0.09334133 629.2124 185.15784 965.40625 937.9436 5 0.06484094 1.7544708 404.42975 74.53815 914.4504 5 0.06328347 64.28766 204.82767 377.18484 935.01917 9 0.09143923 0.84236145 195.46964 146.1886 394.63644 ,test/1005.jpg
0 0.9820862 155.58113 340.5943 518.58136 687.16974 0 0.9622541 402.79916 459.78412 670.22034 681.2674 0 0.95682704 130.78445 345.28058 437.50815 539.36127 0 0.135132 218.26196 428.66724 652.21204 686.2931 0 0.06226324 395.44693 501.03284 505.8016 679.3251 5 0.078375086 1.8162155 338.63034 79.91084 566.9454 ,test/1006.jpg
0 0.25812596 417.94083 115.820816 520.2871 378.0722 0 0.1497976 301.76907 123.364334 542.753 371.48102 0 0.1481045 354.85767 538.1697 382.52124 621.90076 0 0.10268534 316.4865 523.0775 406.18762 666.7678 0 0.09226956 366.77594 538.2674 383.44885 612.5878 0 0.08438912 306.87518 578.0755 359.31323 589.1889 0 0.060542963 305.1848 532.9121 382.54602 601.4474 1 0.14240016 760.751 451.1656 798.2672 497.30994 7 0.99951863 284.32748 133.19424 792.19214 685.1133 7 0.27268723 282.03632 126.31055 554.67804 350.27695 ,test/1007.jpg
0 0.9789394 124.61203 341.08667 843.10156 675.6074 9 0.07020459 84.86194 340.0746 853.6427 677.05096 ,test/1008.jpg
0 0.16331981 952.7383 196.44394 1023.38245 445.45157 0 0.13852614 0.0 5.359833 137.40251 428.92163 0 0.082943104 173.50531 461.58374 895.5424 509.2693 0 0.05327317 375.18726 542.6192 475.65247 621.1154 0 0.051962983 879.6449 147.97739 1024.0 394.32114 1 0.9903685 163.03033 113.11679 773.84937 494.63742 1 0.9829469 112.61914 454.02872 900.8408 873.8932 1 0.9424347 111.725525 80.663666 965.3444 882.7838 1 0.80986285 829.373 52.849625 1022.6966 438.29144 1 0.78965884 765.70435 0.48259735 1022.3966 82.26402 1 0.67655736 955.6582 197.11996 1023.56775 443.30038 1 0.67358404 0.0 5.9812775 137.01843 426.98474 1 0.5965927 597.55786 88.620514 1022.58276 627.31604 1 0.44222873 113.17197 5.7690544 801.947 89.38689 1 0.34586862 99.636955 3.2826424 143.26917 86.407166 1 0.32490042 548.5377 7.0868607 880.4592 225.36777 1 0.2739675 724.9255 0.0 1022.284 172.90439 1 0.26380128 683.12946 110.04686 867.425 205.4004 1 0.21520036 175.50336 528.2467 190.15921 603.4874 1 0.18041408 776.4186 170.48233 1022.0979 640.85364 1 0.16634384 162.46274 525.5367 191.6691 650.8149 1 0.14239074 96.56854 0.0 917.67145 219.52206 1 0.14219859 162.32372 532.32776 186.51009 603.6415 1 0.14125578 131.49371 68.72356 650.03906 214.51564 1 0.13279039 473.02582 6.073078 737.5268 30.14267 1 0.12083771 239.26495 2.1082668 799.8305 36.768585 1 0.09002063 731.1627 12.031723 1021.5493 317.8747 1 0.08805438 415.77777 12.223862 1021.37726 359.80432 1 0.08650714 162.25063 602.8403 178.64488 646.76984 1 0.08290414 169.7015 454.64023 909.75085 661.915 1 0.08205368 916.6161 210.62436 1024.0 384.06357 1 0.08114753 382.78754 166.643 756.668 468.72882 1 0.077070765 128.5198 92.8927 474.4777 474.63104 1 0.07706579 399.12637 318.75116 571.72314 464.56854 1 0.069523156 531.82916 1.7952404 808.4566 39.587418 1 0.06453097 731.2153 50.346127 1018.2017 103.28674 1 0.06273117 470.64908 3.3610687 1020.4186 114.66457 1 0.0506589 385.156 198.512 588.0827 415.6052 5 0.06611128 0.0 6.3495026 137.09149 426.91895 ,test/1009.jpg
0 0.05544479 307.14893 377.512 721.5011 497.09396 5 0.09976038 175.27663 596.4691 245.01137 637.51953 7 0.9933703 153.0643 323.31482 829.2943 669.6688 7 0.1479193 170.58063 444.4965 388.53064 648.08563 7 0.085641235 285.8147 371.3921 745.11206 496.30103 ,test/1010.jpg
0 0.84341675 773.659 908.3502 933.8243 1021.2964 0 0.65754896 28.864601 528.0654 103.07482 680.819 0 0.4707042 243.8155 248.98409 614.5161 674.5171 0 0.20847715 556.5785 414.3416 773.5049 574.2825 1 0.8308941 556.0392 414.25815 773.35864 574.277 1 0.6596863 243.86652 246.26419 614.59827 674.89 1 0.6159998 28.622707 527.56964 103.50516 681.5291 1 0.1279738 0.0 527.05786 533.59924 688.8439 7 0.09372688 241.77393 242.52884 613.68085 675.3701 7 0.061248116 556.5785 414.3416 773.5049 574.2825 ,test/1011.jpg
0 0.14242972 656.3356 790.1289 725.0481 839.719 0 0.09707458 369.37793 881.3633 392.17596 900.4022 1 0.91345507 656.9364 790.2505 725.3329 839.61 7 0.9997501 612.8233 384.72202 746.3637 659.30115 7 0.99964786 225.90312 177.7384 636.3339 920.6289 7 0.16269042 428.4073 220.43097 508.385 267.05237 7 0.090802185 219.72954 720.23535 252.06355 774.08887 ,test/1012.jpg
6 0.9998368 123.09201 144.13293 862.4769 686.7284 6 0.13331024 284.71075 462.14844 857.54645 680.9192 ,test/1013.jpg
0 0.99039066 616.6455 572.8245 802.4276 697.25995 0 0.9740761 402.2122 768.65216 699.19275 904.84283 0 0.90621054 428.597 450.2534 550.5961 683.1613 0 0.6812981 133.31169 373.44934 472.78412 848.8684 0 0.5083384 444.74612 453.95926 561.7899 537.1651 0 0.31723866 170.11952 372.64917 298.85107 648.8444 0 0.21745135 685.4194 727.53796 830.8244 861.1177 0 0.16811365 708.47266 648.95605 774.7301 690.0984 0 0.16229783 705.46423 635.4114 804.1328 693.44385 0 0.122026816 299.6767 389.83286 707.263 900.98816 0 0.11078303 394.5422 794.18225 421.94388 858.0812 0 0.108235754 568.37164 289.32303 893.59125 586.71423 0 0.09891066 766.2209 508.5824 893.0252 692.28564 0 0.09298656 613.4087 639.179 804.14014 700.8725 0 0.09198724 409.04773 638.2765 698.7407 898.1914 0 0.080821805 539.613 518.9755 894.84357 697.4305 0 0.07444071 585.459 507.78094 822.5807 590.43304 0 0.06329616 402.46338 677.3849 488.752 779.4846 0 0.05860046 742.99634 504.59985 803.51733 557.17285 0 0.058097184 366.22308 570.87933 826.1696 891.7181 0 0.057871014 482.19855 483.72812 558.45844 682.76245 0 0.05212919 458.3509 509.956 873.19305 796.9849 1 0.36645123 685.37775 727.50836 830.25006 860.6971 1 0.24813165 444.74612 453.95926 561.7899 537.1651 1 0.16697043 425.32675 451.01184 554.4061 679.23425 1 0.06410068 613.5099 570.8321 800.4282 746.6573 2 0.98583126 432.913 638.5713 693.94995 792.0825 2 0.9788138 574.5636 292.02435 893.57947 584.9699 2 0.3025119 569.6718 395.61404 819.9755 583.88885 2 0.20269544 412.91055 676.6328 480.45255 776.3917 2 0.17840604 615.0331 639.78156 699.83545 788.169 2 0.06543164 408.09106 619.9553 702.5403 900.7931 5 0.206422 157.0067 538.65063 193.42589 575.2272 5 0.17752247 564.4135 423.83496 668.2662 599.0223 5 0.17366093 431.12518 638.98584 696.9045 791.05994 5 0.15369363 613.9942 638.2488 701.294 787.56445 5 0.094942056 408.09106 619.9553 702.5403 900.7931 5 0.07820761 684.87213 727.3884 830.84125 861.8346 6 0.051764134 684.87213 727.3884 830.84125 861.8346 7 0.116514854 429.95123 768.79944 490.9358 781.9309 7 0.05228929 397.238 769.28613 700.0537 903.9353 7 0.051724564 441.4729 452.63776 551.5036 681.8393 9 0.6522278 128.78618 373.58514 472.33844 847.3448 9 0.2810692 90.05052 492.91882 187.42674 681.96436 ,test/1014.jpg
2 0.99917835 372.09863 320.7778 607.0973 698.18567 ,test/1015.jpg
0 0.3442043 445.03256 61.340378 580.29474 390.6322 0 0.16868632 490.87967 78.57333 521.00903 166.2592 0 0.15970668 447.72836 256.4476 517.405 385.17032 0 0.13010386 327.16113 323.01596 487.4713 777.6488 0 0.12702012 358.91638 346.76852 718.1616 865.5564 0 0.06794964 475.4716 88.90444 517.92706 241.63571 1 0.21840201 325.80518 323.82526 493.58667 775.06 1 0.20981714 376.34366 346.39117 715.59375 866.06305 1 0.14635617 449.84186 65.35654 580.5733 385.02 1 0.08523144 452.83115 239.96608 535.9943 383.33972 1 0.06425508 461.5146 233.74893 561.96124 299.8503 5 0.15035953 325.77606 325.2172 495.4615 775.25305 7 0.8459367 418.7734 366.98572 713.3092 864.6924 7 0.7592796 444.9628 60.941544 580.4651 388.5091 7 0.17472835 322.3039 337.7705 537.2878 774.0836 7 0.14039256 446.48767 241.01459 534.67883 387.18445 ,test/1016.jpg
0 0.13721702 120.34267 23.759796 415.2008 285.13998 0 0.061026588 225.18677 171.18916 917.96423 487.3833 1 0.08442565 121.52817 24.670807 421.76688 286.32788 5 0.35563946 284.67633 739.8135 610.6508 1024.0 7 0.9768305 79.031494 395.5168 729.8178 839.16235 7 0.926884 120.730316 23.65149 419.45444 285.75116 7 0.91861326 85.93393 97.69748 947.85144 1012.6161 7 0.8806068 228.97528 146.27179 929.45746 495.51556 7 0.72923833 285.79163 739.8746 601.5119 1024.0 7 0.0590382 274.2815 451.97162 666.1013 992.3631 ,test/1017.jpg
0 0.3104889 383.7 281.49014 618.4271 813.9407 1 0.80575854 383.79962 282.02512 618.5405 815.3888 2 0.22467484 383.54443 281.3975 618.39813 815.6138 ,test/1018.jpg
7 0.99596065 333.91068 366.22043 585.1411 617.6703 ,test/1019.jpg
0 0.1225808 261.53577 0.050071716 557.86115 244.62366 2 0.99044144 543.4608 272.7713 800.7411 693.39874 5 0.38455936 566.3998 259.25793 800.95715 408.20038 5 0.26175934 543.86633 268.7132 801.2853 697.9788 5 0.07306671 697.5056 267.6284 805.99023 431.41965 5 0.051410127 574.0589 260.72986 741.5784 364.51862 ,test/1020.jpg
