PredictionString,image_id
0 0.90655255 181.23932 192.7277 243.06314 243.08553 0 0.055607654 321.6851 655.0895 388.88748 680.3779 1 0.9999831 142.88411 812.426 348.1978 941.583 1 0.9975739 0.0 387.20303 49.00191 539.6489 1 0.42335594 260.9577 476.42072 389.48438 577.9843 1 0.14150809 180.825 192.645 244.5356 242.97084 1 0.09834711 0.0 384.73584 13.258892 532.1789 1 0.07230015 19.282578 401.5525 48.73146 527.29376 5 0.09823051 277.8993 558.4388 384.3584 673.00323 6 0.9999721 416.3996 610.1567 650.34296 779.74506 6 0.99990404 79.66571 475.25458 288.80368 635.43304 6 0.99906176 479.1811 395.5603 767.85614 598.3054 6 0.9987896 336.808 454.969 492.87234 613.83496 6 0.99500316 468.48853 532.96893 780.27026 675.13934 6 0.99126875 277.7364 559.3117 384.82928 671.7818 6 0.7989623 263.76404 477.452 387.40344 579.3383 6 0.21628945 440.52298 441.428 507.72604 528.0596 6 0.2128832 321.19537 655.05493 389.52057 680.16797 6 0.12792532 450.83173 614.31415 681.1586 702.17694 6 0.09188001 426.00427 533.0475 752.13916 789.7566 7 0.1289003 181.08098 192.58437 244.66484 243.07964 ,test/0051.jpg
1 0.99988556 254.02539 40.12024 941.7283 1022.2937 1 0.11625547 0.0 12.807159 460.5022 995.62195 ,test/0052.jpg
0 0.8786528 324.5191 152.13297 781.87946 824.33264 0 0.61047095 87.56735 0.4724121 382.81403 437.69962 1 0.8628367 89.78183 2.1298676 380.36786 438.75665 9 0.39013356 324.6692 151.99179 781.58606 824.9263 ,test/0053.jpg
0 0.9999865 355.62915 258.17877 710.0978 631.0475 ,test/0054.jpg
2 0.9999989 404.713 435.4952 715.94836 690.9491 9 0.6049835 742.0423 336.05115 1024.0 700.4204 9 0.057524674 512.5389 358.33328 1024.0 992.53345 ,test/0055.jpg
2 0.99926704 423.32977 371.18814 735.2668 601.2774 ,test/0056.jpg
0 0.45906353 202.38979 752.21796 326.26382 824.94684 0 0.39643142 584.55927 959.14075 637.4316 1024.0 0 0.07853817 874.515 131.30298 1023.36743 726.5088 0 0.05671944 0.43798828 759.6788 609.0834 1024.0 1 0.99977547 131.87338 378.2635 686.64685 918.8642 1 0.17105787 874.5174 130.54758 1023.2277 726.77783 1 0.11783716 584.4492 959.1283 637.4951 1024.0 3 0.60100615 874.27936 138.47336 1023.54047 725.6968 7 0.36887234 584.75635 959.15125 637.3684 1024.0 ,test/0057.jpg
1 0.05052272 391.81052 386.33557 645.0078 552.64307 2 0.98821324 389.15875 383.31818 646.89935 554.517 2 0.45915502 367.68082 260.56177 665.3357 537.7142 2 0.16268228 376.37396 371.3321 659.8084 454.3698 5 0.99711716 367.22144 255.06836 665.37317 450.96027 ,test/0058.jpg
0 0.99995494 278.46405 432.0896 474.3719 566.6301 0 0.94469255 64.92288 231.90631 880.2339 1024.0 0 0.8811145 239.60782 533.58496 334.79892 565.40027 0 0.63556904 319.69583 274.08588 485.5955 462.8459 0 0.63371044 709.2563 265.5385 721.21796 298.97925 0 0.19880539 713.4792 265.57025 726.4218 301.48596 0 0.19443859 339.48755 344.35095 414.38177 460.22833 0 0.19046415 235.92914 274.77344 502.55597 402.51062 0 0.12454464 285.69586 284.12463 484.1966 578.2547 0 0.09772876 333.23108 394.9533 399.4599 447.65704 0 0.07857421 527.84216 490.75797 654.4031 527.96515 0 0.063513465 693.504 267.27664 722.0261 295.48618 0 0.0577621 717.93353 382.4129 756.89655 478.69202 0 0.05187788 718.64764 265.72876 729.3256 302.84613 1 0.7418249 479.9867 332.93408 693.20374 491.38745 1 0.087571196 116.17945 290.819 354.1552 554.0831 1 0.054140806 634.85455 364.7476 750.11456 490.29678 2 0.99948657 586.42896 286.78577 741.8336 383.70392 2 0.9744469 112.7542 292.8213 350.7317 553.5245 2 0.93752193 403.62793 325.33444 747.7505 502.15402 2 0.37183154 629.39124 364.95917 747.9061 493.60217 2 0.16783772 392.37363 313.06146 520.45105 488.83374 2 0.1202429 441.50146 512.8368 551.19806 557.3247 2 0.06351268 284.74353 204.67764 724.4469 354.61075 5 0.9988721 709.481 325.1847 844.9753 460.46277 5 0.96542394 304.02673 201.64557 718.4265 348.1463 5 0.64391047 646.8084 202.64798 726.6689 262.52374 5 0.43460354 707.9954 327.49478 847.7669 380.7316 5 0.14039284 719.1099 382.43402 756.992 478.22052 5 0.119463906 728.5906 326.45737 835.2019 362.73184 7 0.28703737 240.1502 533.5027 334.01117 565.4447 7 0.22202964 527.84216 490.75797 654.4031 527.96515 7 0.10213555 461.79938 487.99075 539.8444 525.66833 9 0.06952046 64.2738 232.47568 881.4299 1024.0 ,test/0059.jpg
0 0.6408408 485.4989 249.13556 521.175 289.44684 0 0.3305933 511.32 273.3193 554.731 309.02957 0 0.13106593 480.1096 248.98312 560.7748 310.33365 1 0.98842794 322.13925 213.52202 589.87146 487.06622 1 0.9670008 282.9701 203.42096 788.67017 853.9073 1 0.8209941 532.9657 228.93231 597.4208 307.15472 1 0.816871 556.9456 276.94257 709.8835 395.8263 1 0.7776096 347.4442 159.92072 732.9691 451.89417 1 0.6613129 484.38843 338.58112 588.3231 469.1211 1 0.20195559 480.1096 248.98312 560.7748 310.33365 1 0.17357638 485.78693 249.05396 521.2353 289.60266 1 0.08725417 511.32 273.3193 554.731 309.02957 2 0.42294523 555.6781 276.4794 710.3218 395.9543 2 0.079813875 280.4641 209.19952 789.41296 853.492 ,test/0060.jpg
0 0.9719906 214.71167 43.405334 778.40045 952.884 9 0.07288431 215.12164 42.828827 778.63635 961.56396 ,test/0061.jpg
0 0.99857414 560.5355 313.94907 603.6106 366.67233 0 0.9255124 448.02274 326.26514 491.27164 366.2945 0 0.45567062 664.6129 457.77988 709.20276 472.7507 0 0.25625402 665.02673 452.00848 708.567 482.13837 0 0.24733381 414.77518 327.63177 493.8569 385.99615 0 0.19121455 678.0304 466.00314 709.97595 477.82755 0 0.09515978 539.3938 310.5606 604.0565 403.7845 0 0.09062794 664.8742 448.1019 705.2243 467.39102 0 0.08158288 485.46368 335.82483 592.00995 405.83142 5 0.99492997 488.7687 340.1256 588.9866 405.6203 5 0.971152 411.03397 351.56067 487.8823 388.1814 5 0.92226493 634.6601 498.81738 694.8123 554.36096 7 0.9999646 152.53537 286.04968 989.0143 856.8811 7 0.052745253 169.45682 617.3858 1004.09326 847.8912 ,test/0062.jpg
0 0.21028256 86.67972 630.52246 205.78806 720.9177 0 0.091199204 0.7380905 365.55182 156.92383 671.25287 1 0.9960859 432.9262 879.64923 486.67517 982.87994 1 0.99564004 0.0 3.3691406 238.97081 404.64014 1 0.9953774 0.9404373 655.2714 186.36322 1024.0 1 0.99269485 140.29037 683.3026 267.76865 1022.02734 1 0.9917693 222.21219 748.24255 442.09256 1021.7003 1 0.9760191 0.42071533 370.40076 156.88013 665.25916 1 0.90431696 106.12463 501.8244 230.17209 634.8034 1 0.8789847 201.25327 18.578522 669.7113 943.71765 1 0.7881135 225.49248 569.3357 734.6804 1012.5768 1 0.7515289 134.25142 419.21365 224.54454 550.64795 1 0.67948514 88.08467 630.3871 205.82588 721.59937 1 0.6006546 136.04524 736.0226 574.2905 1019.71594 1 0.584175 466.46222 0.0 612.42035 36.357414 1 0.56121063 855.84595 0.0 1020.6317 355.7141 1 0.48772812 0.92874146 638.0973 64.65745 716.59607 1 0.44537103 624.59644 0.0 869.80835 173.00027 1 0.4229318 3.5058289 612.34235 206.97067 728.4915 1 0.37424403 0.0 627.7567 127.85748 721.5504 1 0.2251822 141.96426 5.3719254 634.9348 50.54578 1 0.15104762 119.25655 368.29456 229.15045 627.94025 1 0.11072986 249.66068 764.7803 616.82275 945.85254 1 0.06747685 22.93779 380.17682 229.86458 553.87854 1 0.06497755 88.79978 540.77277 142.22903 611.179 1 0.06399057 202.05789 713.64014 264.6661 1020.5154 2 0.3678575 201.23253 17.977234 668.92596 936.1755 5 0.7178908 855.8603 0.0 1020.6573 355.65472 ,test/0063.jpg
0 0.18552996 182.90947 91.70991 213.6649 129.43604 5 0.99999714 517.4357 474.0713 671.56256 650.0602 5 0.21230207 354.02756 833.68115 602.2286 1023.73206 7 0.99995697 567.7605 916.59436 681.4199 1024.0 7 0.9999548 272.20886 610.7551 386.14215 670.583 7 0.94222367 358.07477 830.5483 661.7104 1021.42316 7 0.5471203 16.518013 760.7616 120.54383 937.1211 7 0.339808 0.59339905 552.3749 65.009125 683.78564 7 0.06299056 437.78302 906.3435 636.3591 1024.0 ,test/0064.jpg
0 0.8358289 16.87091 349.9785 351.0678 996.0768 0 0.059889548 818.20715 466.123 1022.17896 847.19977 0 0.054160193 616.4486 277.82657 800.81323 450.7274 1 0.99977535 529.9689 277.38388 1018.1398 856.5939 1 0.8859315 613.7244 276.7815 807.2873 452.4826 1 0.2918537 624.7261 294.0301 961.7185 500.0625 1 0.18149716 809.3777 426.3996 1023.82886 849.2403 2 0.2536345 616.1018 277.5133 799.66284 449.93616 3 0.66460097 598.56506 245.86848 671.1118 349.98022 5 0.26158655 599.47174 245.7606 671.38495 352.84323 7 0.9930363 822.8249 463.04602 1023.32355 846.68726 7 0.9911698 195.21335 464.57944 525.5381 930.79944 7 0.982694 17.4693 373.79266 533.13806 973.3006 7 0.07717351 942.47235 721.1677 1016.5771 818.4402 ,test/0065.jpg
3 0.053510264 259.9273 313.36542 728.1908 629.926 5 0.9965358 260.091 312.0336 729.66736 629.667 ,test/0066.jpg
0 0.9963632 4.4327393 252.89267 843.14386 909.68396 0 0.090024196 427.50024 244.27911 836.083 841.37335 ,test/0067.jpg
1 0.999992 178.46475 106.41922 893.905 891.8241 ,test/0068.jpg
0 0.4066191 489.07874 686.38727 663.6941 1024.0 1 0.9997011 69.22356 48.476288 510.443 766.68445 1 0.99454206 464.5901 232.44965 922.2532 1024.0 1 0.26831657 464.25824 544.268 649.3942 1024.0 1 0.12162092 466.00443 633.8658 573.5345 839.6713 5 0.5148631 248.16893 260.8614 293.05685 334.61053 5 0.054408025 463.39743 546.8623 651.762 1024.0 5 0.052218053 485.7368 760.15936 663.9308 1024.0 6 0.20831889 483.50354 764.4415 665.2604 1024.0 6 0.07314968 463.39743 546.8623 651.762 1024.0 ,test/0069.jpg
3 0.05562793 538.226 879.3512 594.61884 982.9098 9 0.99535286 45.30948 463.76242 571.3334 912.0281 9 0.92492986 304.65643 528.6699 754.7889 817.28296 9 0.21240623 109.46771 683.26825 733.77136 912.5219 ,test/0070.jpg
0 0.9999887 140.62021 198.86496 820.9884 931.31226 ,test/0071.jpg
0 0.98279107 301.2481 687.833 456.77332 725.2538 3 0.99986553 437.2475 385.8581 534.5573 618.91943 ,test/0072.jpg
0 0.99972254 367.17426 253.76154 679.12933 676.5667 ,test/0073.jpg
1 0.9995623 718.10846 354.33063 848.4427 560.1044 1 0.9988644 665.4879 243.08417 884.14844 472.22186 7 0.99999356 83.873184 234.7964 410.74988 718.9392 7 0.99996364 361.85086 444.75293 574.4308 874.8075 7 0.9993451 516.628 557.2309 635.5711 738.1153 7 0.9993445 285.57706 10.108154 442.23386 385.68692 ,test/0074.jpg
0 0.14171666 20.94159 840.1774 88.49753 1024.0 1 0.08835697 20.94159 840.1774 88.49753 1024.0 5 0.11536326 224.48082 483.94653 677.4917 790.4697 7 0.9999658 140.44887 96.8996 587.9496 652.2046 7 0.9930783 224.5724 479.10968 678.99786 790.68475 7 0.09864376 231.24205 638.1821 387.86072 780.41113 7 0.09177986 247.08148 462.60043 645.116 608.4857 9 0.17066994 20.977776 838.9072 88.72184 1024.0 ,test/0075.jpg
0 0.9733332 910.3109 809.8635 983.1754 886.4 0 0.13722625 514.5197 385.32892 557.59503 534.93567 0 0.13360584 697.4241 210.86864 759.38306 323.2352 0 0.112087965 408.3744 408.7588 520.5917 593.4192 0 0.061388716 385.83432 386.82248 521.9871 506.00137 0 0.052910082 547.5006 418.72894 598.2184 453.1623 1 0.06230189 536.8745 377.15646 591.12854 426.27774 3 0.13333282 390.99878 385.16418 414.07037 414.31543 5 0.987773 137.17203 632.71173 179.81522 670.7391 5 0.96088296 593.5897 414.77914 626.52563 469.7272 5 0.8831707 571.591 729.2352 634.5556 858.84033 5 0.882898 406.36807 318.75903 437.39578 388.55737 5 0.41996884 392.5585 385.02682 414.40494 414.32266 5 0.2402842 547.5934 418.77563 598.04456 452.98602 5 0.1235302 392.677 381.5295 451.12714 407.7108 5 0.11318454 437.75287 431.4577 519.40784 596.6889 5 0.07360765 453.28366 523.48364 509.095 589.51404 5 0.06955793 582.5172 423.47455 612.1509 470.26654 7 0.99995065 570.14325 710.1509 760.8973 997.0095 7 0.9998031 335.9798 368.2774 605.03235 929.2609 7 0.99976224 138.85294 752.0108 394.8248 1009.424 7 0.99926573 720.8023 326.06738 797.55304 406.8573 7 0.998917 781.1837 434.17285 961.547 709.5552 7 0.9977259 574.9519 387.485 761.9989 792.87915 7 0.99553853 137.42903 575.0886 335.51257 862.49023 7 0.9938261 550.5764 231.55505 733.2593 485.22784 7 0.9752773 731.03394 324.4635 841.44336 710.1791 7 0.936511 185.4603 523.5111 346.93643 777.03284 7 0.3742089 536.3229 377.22275 591.3944 425.91727 7 0.3338938 185.21078 529.1542 295.99237 624.25793 7 0.24186705 300.8909 634.76416 343.32004 757.1438 7 0.08772777 547.3965 419.02966 597.6019 453.76868 7 0.08085853 514.5197 385.32892 557.59503 534.93567 7 0.068453416 692.83093 699.45056 772.46875 793.9562 ,test/0076.jpg
0 0.9999367 159.69852 121.329865 879.9446 793.1194 0 0.865266 108.64888 791.4305 269.5434 1024.0 ,test/0077.jpg
1 0.9997665 309.38312 469.15598 503.60736 611.00336 1 0.9914453 274.99982 507.65436 491.79083 724.201 1 0.97990876 269.0769 586.2969 485.49988 783.9873 1 0.09170487 0.55343246 605.822 36.464634 774.35474 5 0.95316696 651.7453 204.11188 736.1954 299.9099 6 0.060079467 651.8958 204.09158 736.1402 300.253 7 0.9999422 762.1102 176.68977 883.26807 440.63495 7 0.9997682 422.9974 245.20717 594.4816 583.9519 7 0.99960417 552.7831 254.69843 719.35876 530.74493 7 0.9985044 689.6162 256.19223 782.6377 458.106 7 0.81932026 617.25854 271.1793 645.62634 315.2679 7 0.23125686 566.4805 281.16925 596.1729 352.79523 7 0.080221936 549.3214 270.6213 575.5864 328.41885 7 0.078410074 590.0127 252.64624 791.5139 465.0368 9 0.8978443 8.230537 549.08276 236.15405 831.3839 ,test/0078.jpg
2 0.999977 389.425 209.47452 941.5997 829.6985 ,test/0079.jpg
0 0.9797019 262.581 178.6502 607.03455 339.21252 0 0.83100307 92.9989 146.38339 191.31137 205.15451 2 0.9982779 219.64136 420.44656 267.65448 462.11703 5 0.3062559 93.2251 146.23837 191.31827 204.87128 7 0.99816823 302.83527 387.67566 721.4206 804.43054 ,test/0080.jpg
0 0.9999956 279.62833 328.49948 854.75134 645.90125 0 0.059496548 856.7225 731.0939 906.05084 782.91846 ,test/0081.jpg
7 0.99998033 372.2836 276.83447 565.2594 789.6011 ,test/0082.jpg
2 0.07695543 392.35135 238.6875 622.3617 728.6035 3 0.95608723 392.60425 239.31754 622.3639 728.671 5 0.51535803 392.64288 240.86583 622.7548 728.4227 5 0.40348074 547.7635 207.70299 897.70636 684.0046 7 0.8980832 547.6587 206.84427 897.4833 683.86194 7 0.46419448 392.6986 236.06262 622.6071 729.853 7 0.09523026 376.71866 356.254 419.3196 571.8399 ,test/0083.jpg
0 0.88739735 110.829315 362.7246 787.2356 866.92993 1 0.75219893 110.49582 360.48132 786.78015 866.4437 ,test/0084.jpg
0 0.22694042 454.21216 300.68933 730.594 826.62805 0 0.18274316 242.34789 713.787 280.12042 790.4916 0 0.12380068 310.11264 457.00778 351.81497 479.87112 0 0.05187652 468.4378 424.64337 505.6764 496.44006 1 0.997976 266.23294 511.39636 346.71902 632.88354 1 0.9924737 344.02078 235.6044 454.3704 380.2939 1 0.986296 81.562744 374.49518 358.8741 616.79846 1 0.944704 672.2603 680.7738 815.6226 819.7831 1 0.9298973 300.88333 455.0919 356.6503 530.51324 1 0.88808036 435.7315 206.03532 552.0487 335.25873 1 0.81723624 306.7325 434.28375 397.63144 479.42126 1 0.6999682 637.8456 393.2303 733.0753 474.66272 1 0.673929 426.66168 210.87268 561.5404 425.73633 1 0.6119661 338.4864 465.826 506.42767 637.49347 1 0.5304322 673.07874 705.32446 757.4585 805.1654 1 0.5277686 310.11264 457.00778 351.81497 479.87112 1 0.38017875 675.5311 642.619 783.87524 725.8169 1 0.32522547 703.8852 714.925 790.4974 805.3426 1 0.315067 295.91147 422.09268 391.9236 526.6046 1 0.20544852 336.4196 220.23346 544.75037 387.401 1 0.18400168 347.5331 436.45306 397.74997 474.089 1 0.15632042 262.48627 312.01215 532.9772 458.5752 1 0.12804283 754.11194 643.48303 777.0498 695.22144 1 0.10866971 418.13052 256.7121 517.2998 457.81348 1 0.10856077 514.7523 344.36508 566.25366 408.6758 1 0.102640174 713.55963 678.6063 798.4311 764.2711 1 0.09524587 687.18304 755.99255 709.10187 814.9381 1 0.09402049 486.71753 292.0155 572.0206 439.31934 1 0.090579174 659.7374 646.0148 754.93994 793.2645 1 0.07378465 465.38058 424.67038 505.32327 497.88754 1 0.072185166 237.35896 362.19946 520.48517 437.67883 1 0.07060389 675.80707 745.9846 729.0173 808.6089 1 0.07036944 439.22043 456.27338 474.88406 493.75098 1 0.06550952 453.88712 254.19666 576.0436 510.05597 1 0.06467989 339.88913 456.16092 439.4465 591.47986 1 0.0630625 662.8746 713.21716 714.29034 800.6771 1 0.061715636 294.2682 454.51315 480.3258 532.28955 1 0.061455335 184.5165 369.21454 481.09235 568.6143 1 0.053068317 240.37979 378.674 383.2261 539.58636 1 0.05158121 680.92413 752.7136 702.9965 807.89246 1 0.051207725 339.1118 433.53314 390.00314 589.22424 2 0.5056535 347.53174 436.9071 397.9516 474.32288 2 0.058726467 305.14014 434.28403 398.1978 479.08127 7 0.99997103 775.32007 296.7783 943.9016 700.8815 7 0.99992895 57.797188 541.8595 294.74957 775.0835 7 0.99940956 277.3808 465.54626 495.2821 903.8281 7 0.99558496 271.26428 311.24722 377.57715 383.45316 7 0.9118413 514.14526 337.90997 567.95557 411.84735 7 0.9109743 453.55115 301.01462 730.2197 826.38306 7 0.77002203 438.3962 215.68594 505.8917 301.77292 7 0.7156053 242.56384 713.82153 280.0692 790.5137 7 0.4837973 637.3746 393.26938 732.9919 474.76718 7 0.39959878 318.03375 461.96597 512.09314 712.9857 7 0.23256558 344.9552 468.4864 506.0089 619.5241 7 0.21411896 468.4378 424.64337 505.6764 496.44006 7 0.1885239 437.44873 205.53297 538.18066 321.65576 7 0.12632306 476.5443 290.21448 572.0558 502.57025 7 0.07792543 459.19702 289.36243 716.63635 479.53613 7 0.050876282 427.08215 227.47592 568.3143 482.01785 ,test/0085.jpg
7 0.99986196 440.6557 13.86908 837.5528 862.5469 7 0.9998394 101.0762 346.62473 687.2396 966.92065 7 0.76570827 1.2222958 889.8699 48.281715 931.4735 7 0.6428002 491.33237 100.582016 533.69806 173.65666 7 0.59684104 489.9889 150.82756 630.605 225.51869 7 0.5393311 487.49435 87.156555 633.4651 232.13882 7 0.13254908 434.7023 324.55603 670.26935 818.88025 7 0.09674476 488.7005 4.1451416 647.23724 277.3888 9 0.17484194 491.22882 152.86418 632.164 224.65816 ,test/0086.jpg
2 0.9997793 346.4052 292.6911 718.9367 791.31146 2 0.9523355 528.1387 278.51392 731.28735 536.76373 5 0.0901366 529.3513 279.647 731.3456 536.5853 7 0.9997087 349.16333 302.15613 522.4989 484.5652 ,test/0087.jpg
0 0.87291896 0.5470276 502.3155 387.52753 885.46027 0 0.6833164 101.52572 524.6342 328.32855 823.1348 1 0.97976583 143.03743 480.30884 207.06023 539.28143 1 0.9694585 78.07241 415.42804 240.15634 539.368 1 0.9434421 26.060932 463.73846 140.81805 548.9402 1 0.938558 0.0 524.34204 516.4544 876.2932 7 0.99993145 154.44931 198.4314 876.01855 814.0676 7 0.5441574 287.88025 185.93396 373.0573 234.73157 ,test/0088.jpg
0 0.34219915 931.8402 644.9048 998.8318 769.55676 0 0.10950537 997.2426 734.6185 1023.2719 783.7612 1 0.9999875 211.88042 614.35 331.05933 745.8264 1 0.8851893 982.2725 618.92883 1022.71063 737.57776 1 0.67513645 931.9808 644.44226 1000.61005 770.61804 1 0.665167 353.80875 382.1995 389.70828 471.8251 1 0.34650376 361.36963 386.51196 388.97217 442.49115 1 0.25775948 352.28128 399.24768 375.8892 469.89117 2 0.37309772 997.23016 734.697 1023.2767 783.7578 5 0.99936014 152.999 769.4365 240.5798 864.7134 5 0.27708054 996.73596 734.5467 1023.3562 783.6595 5 0.09999401 85.82651 137.74487 191.88528 197.78558 6 0.8870599 85.836624 137.65366 191.54973 197.70752 7 0.99996066 702.43805 745.739 854.8156 949.1284 7 0.99985397 737.5066 437.90985 954.3141 841.1475 7 0.99983656 342.2344 334.0726 571.8688 854.16394 7 0.9997708 552.6606 750.93256 707.29803 934.8996 7 0.9994473 537.3824 340.23145 669.7752 632.7652 7 0.9994092 536.14923 408.42163 749.16 813.3334 7 0.9991903 382.3984 239.30966 570.39124 396.59995 7 0.9830997 326.89008 590.27905 361.16028 673.1433 7 0.7571545 756.32043 447.07584 848.9779 499.61557 7 0.6143753 828.96234 453.4546 916.45953 489.1574 7 0.35709545 513.63464 354.65894 561.92017 392.25403 7 0.25834772 435.92972 334.5567 527.3252 398.37952 7 0.23203936 449.0773 355.33777 570.5653 526.1888 7 0.20432462 398.68323 318.74728 564.20105 406.91245 7 0.17861626 931.8402 644.9048 998.8318 769.55676 ,test/0089.jpg
0 0.9947929 389.9343 241.93997 789.04016 721.86914 ,test/0090.jpg
0 0.99999464 185.08533 110.964935 765.4009 948.81274 ,test/0091.jpg
3 0.9998099 408.27722 178.51648 766.61206 701.666 ,test/0092.jpg
5 0.97934246 265.25592 224.74997 796.5922 921.02 7 0.0758958 264.96326 225.79288 796.5375 919.61035 ,test/0093.jpg
6 0.9999621 348.96442 391.79507 736.47955 664.77466 ,test/0094.jpg
0 0.060982037 327.16968 149.67612 738.8639 498.16452 5 0.2430967 211.49576 156.20346 767.23206 804.1034 7 0.99085957 216.64938 169.53949 751.56555 800.76447 7 0.547733 328.05634 149.26923 737.0157 485.84424 7 0.06973401 305.7354 266.18976 674.80475 678.94415 ,test/0095.jpg
