PredictionString,image_id
0 0.1816622 705.3634 406.40814 845.1981 622.4587 0 0.15049008 169.49545 0.0 301.94403 135.0232 1 0.067653604 322.6754 332.84183 604.6614 647.14246 2 0.9972548 323.9289 330.70038 604.0624 644.8484 5 0.05925777 5.465538 0.22632027 121.11217 47.40728 7 0.999398 0.0 0.605896 454.42883 696.34247 7 0.9878358 406.80505 0.0 1013.4551 448.76642 7 0.4584274 168.45825 0.0 303.13623 134.77698 7 0.24290146 2.7622223 0.0 287.4532 209.23401 7 0.22737809 0.0 1.0058594 465.12598 310.67142 7 0.20593269 380.67133 0.0 461.86316 55.516083 7 0.17147735 5.465538 0.22632027 121.11217 47.40728 7 0.05673292 236.69638 0.0 299.58676 103.43846 7 0.055242293 303.6857 0.0 464.19913 583.6 7 0.05347129 190.22324 21.926025 1003.9662 666.68555 ,test/0024.jpg
0 0.32350978 480.5556 922.50336 549.8973 967.8687 0 0.2758521 262.142 551.4965 629.7207 772.42267 0 0.16384993 325.7492 753.33844 495.7223 836.7913 1 0.95471954 262.22186 551.7548 628.6552 773.4145 1 0.4598259 688.0957 469.5194 1024.0 1024.0 6 0.06093052 340.1937 879.84216 406.38077 918.8766 ,test/0025.jpg
4 0.9972389 545.0883 384.5716 696.61005 616.0494 4 0.07976428 594.44354 449.30795 691.9489 616.1333 ,test/0026.jpg
0 0.097730875 102.48114 485.4741 204.93793 525.1892 1 0.09539171 102.20434 485.19638 204.95264 525.40027 1 0.06247584 710.07025 319.00443 991.3022 367.02585 1 0.056853384 294.86755 141.64632 368.28918 159.87651 3 0.09128459 82.60776 114.01657 391.0739 343.80652 4 0.1735456 837.2851 627.08545 909.66864 700.3364 4 0.072657086 851.7113 628.64667 891.02576 693.23346 5 0.80379665 82.64366 114.04532 391.03723 343.90985 5 0.13295634 0.0 255.75311 122.11577 617.9709 5 0.06897146 838.3369 626.34796 904.06934 698.1578 7 0.9995209 89.952255 420.02975 559.7973 685.27246 7 0.9818695 541.72473 450.13025 971.42676 746.0829 7 0.36107725 102.48114 485.4741 204.93793 525.1892 7 0.11131993 100.638466 424.25308 309.72403 533.73663 7 0.10137029 95.4834 419.4686 371.5503 592.1383 ,test/0027.jpg
0 0.19574033 0.0 5.905609 333.03986 975.13257 1 0.13356929 469.65472 481.21335 701.7874 699.2821 3 0.059363153 0.0 0.0 330.988 996.6545 7 0.98853827 463.51312 478.91245 708.0776 700.85596 ,test/0028.jpg
0 0.17220756 439.4556 272.67752 496.40433 324.73007 1 0.06594038 439.45413 272.896 496.83786 324.86102 7 0.99806327 211.86627 453.05362 752.5804 846.494 7 0.65784496 196.64291 438.6017 416.68985 622.33594 ,test/0029.jpg
0 0.7021586 211.5318 386.1728 754.04846 707.7729 0 0.14733902 606.5084 387.91473 627.5189 433.26727 0 0.124441646 0.0 56.950413 94.61722 123.39288 1 0.1146344 210.26477 387.4303 753.37506 707.376 1 0.10746857 0.0 56.608948 95.08666 123.126205 2 0.76016253 211.46823 385.5979 753.8806 708.244 7 0.79541427 0.0 56.96416 94.56059 123.32776 7 0.053624578 211.7167 386.12463 752.9496 708.30994 ,test/0030.jpg
0 0.9832644 363.11688 411.7469 478.3589 499.30878 5 0.99824154 415.50024 409.77322 753.7936 833.15344 7 0.15752277 7.2454605 738.37885 94.522514 842.6901 ,test/0031.jpg
0 0.32434922 284.73032 675.0353 433.75436 726.7739 0 0.18746386 524.56195 392.1478 550.21466 448.84897 0 0.16982028 182.32414 292.91315 304.6931 467.3957 0 0.13937248 526.78864 420.98608 605.91046 574.36957 1 0.9936227 197.49702 277.09857 561.55304 821.8654 1 0.98736864 273.78806 287.7599 550.38464 506.07562 1 0.97594607 241.67258 652.5074 525.74426 818.6911 1 0.42422414 521.46204 420.83923 607.83154 576.0479 1 0.41634148 441.59622 293.19678 503.25943 337.04382 1 0.4093029 523.52325 391.8482 549.95844 449.68207 1 0.36370736 323.51758 281.9299 442.13373 324.6486 1 0.17787232 289.13422 420.83597 490.91296 520.7514 1 0.10035878 284.0158 672.86816 452.151 730.2886 1 0.09330541 521.68567 422.19315 594.1383 505.75772 1 0.09112383 256.39703 422.33716 604.9971 608.46484 1 0.088750154 295.78406 283.02972 508.09113 338.45642 1 0.06844924 182.09967 292.82883 304.03934 465.53415 1 0.06385542 493.8517 319.94382 598.254 433.93423 3 0.7996795 843.0661 395.23297 957.4499 669.3016 4 0.34761032 843.4737 396.9478 957.3443 663.2325 5 0.15324283 284.9287 676.18097 432.43024 726.4816 5 0.075936355 521.46204 420.83923 607.83154 576.0479 7 0.9997818 697.47736 142.49118 890.8803 334.70126 7 0.62252975 284.9287 676.18097 432.43024 726.4816 7 0.12959701 830.4745 142.0511 881.4004 229.1668 7 0.09600269 180.38913 293.0374 303.37454 465.1762 7 0.09177403 521.46204 420.83923 607.83154 576.0479 7 0.07166464 524.56195 392.1478 550.21466 448.84897 8 0.051502705 843.4554 396.91635 957.4161 665.6841 ,test/0032.jpg
3 0.85482955 252.97913 497.8417 728.44183 739.9934 4 0.38022777 249.19376 499.7182 732.073 738.9777 5 0.11866868 246.49022 500.03174 734.00964 737.57654 ,test/0033.jpg
0 0.9346585 169.41406 331.78772 844.7859 882.4144 0 0.27798802 323.62518 114.41225 805.10284 426.89978 5 0.08593899 215.66666 338.6137 830.95264 873.5722 ,test/0034.jpg
0 0.35559532 581.326 239.30902 614.6396 309.66998 0 0.09552454 574.2566 192.35092 615.1239 316.08423 0 0.054756854 576.036 119.96151 595.63965 297.98193 1 0.79271287 702.0966 210.79279 924.0516 313.88843 1 0.2662971 700.5956 460.3154 926.3861 555.145 1 0.17287518 691.5054 300.9037 933.6564 464.62396 1 0.16493191 708.0066 500.67413 893.02356 552.26776 1 0.15578671 341.09204 871.5098 378.4171 922.3892 5 0.9585745 690.9363 147.84723 958.8092 222.13159 5 0.9467697 692.92676 148.70462 945.1986 325.05106 5 0.88088334 691.94275 295.0338 933.50305 467.43195 5 0.60061276 705.84015 455.7294 928.217 555.5945 5 0.41414833 689.85284 301.32053 935.8857 367.3785 5 0.057015643 736.1075 180.68022 889.08075 217.61113 5 0.051545624 874.28503 150.00964 939.51074 360.7511 7 0.99942786 306.66742 211.5133 577.0868 567.9053 7 0.9948677 546.9149 338.53162 738.3425 545.4832 7 0.08219431 379.33517 216.31326 532.96094 289.19003 7 0.06884221 296.0407 284.12512 899.25824 562.1118 ,test/0035.jpg
1 0.94631034 215.32828 0.0 664.15454 67.472824 4 0.102059625 46.365753 105.87286 993.87415 834.29535 5 0.96479565 49.141174 99.92767 991.80023 829.1297 5 0.17840253 313.02097 99.8295 955.28394 618.7395 5 0.06471952 837.73334 1011.82275 919.2652 1023.0856 7 0.052756608 215.45612 0.0 663.2402 67.54454 8 0.051124558 215.23706 0.0 664.7284 67.64728 ,test/0036.jpg
5 0.06509746 663.62036 828.5839 920.87317 1018.482 9 0.9949988 232.49875 355.59033 772.7092 711.6481 ,test/0037.jpg
0 0.15644 367.57297 528.6625 699.8413 691.51355 0 0.15270616 118.35309 222.43042 760.85376 980.1267 0 0.14403205 325.16254 0.0 404.22333 299.67517 0 0.12608553 553.70935 680.9645 649.194 880.87537 0 0.07567713 298.24982 205.81903 740.0135 495.16077 0 0.06359791 616.3639 13.000622 648.3074 51.536037 3 0.95119524 84.957825 417.2291 788.13995 962.3126 3 0.27778733 296.74176 207.33223 732.86884 495.69763 3 0.05555178 266.4306 209.19254 753.41254 881.2665 4 0.06571883 559.0938 595.39264 746.4062 873.18475 5 0.3539342 298.69092 205.68575 740.00415 495.0741 5 0.08824585 89.4892 203.28104 772.7828 980.68677 5 0.07617563 367.57297 528.6625 699.8413 691.51355 7 0.43617195 298.38202 205.9302 740.3819 494.91714 7 0.41839632 291.58905 620.3776 652.81396 874.919 7 0.39188918 555.5154 679.6881 643.5648 882.4082 7 0.19942914 369.36615 649.80396 574.8063 890.64954 7 0.19288069 370.47583 529.3885 697.33484 691.72955 7 0.15347357 290.06607 564.6896 395.65323 682.17004 7 0.085164174 308.75024 571.31506 392.08368 622.974 7 0.07441725 579.9142 680.45667 679.63245 872.5365 7 0.06348014 559.0938 595.39264 746.4062 873.18475 ,test/0038.jpg
0 0.064652376 0.0 208.39612 278.51233 1024.0 3 0.21704951 0.0 211.69257 276.0774 1024.0 5 0.9992656 218.2449 193.59937 859.0288 945.37463 5 0.67003465 98.68142 140.37195 232.40195 202.55939 5 0.20009847 0.0 250.86362 257.67285 354.4877 5 0.17940079 23.801704 183.67978 257.20282 280.64154 5 0.16093674 214.92516 192.0376 644.6892 741.8208 5 0.14370102 95.58527 141.08572 249.94449 247.08237 5 0.10731732 5.6408234 228.98607 260.61334 291.0583 5 0.09783015 3.0489807 242.74857 264.02417 466.52084 5 0.09122348 3.9388275 167.46808 261.41785 386.97302 5 0.07226471 0.0 264.22748 267.99408 1024.0 7 0.9856895 580.6742 0.0 1018.7788 215.51251 7 0.7556365 0.0 208.32693 278.0796 1024.0 7 0.34875974 0.0 0.0 176.53168 208.10239 7 0.15414792 3.8587952 205.98341 265.37308 470.98645 7 0.08529547 0.0 250.86362 257.67285 354.4877 ,test/0039.jpg
5 0.998007 13.377686 114.325745 771.6511 775.9941 5 0.7950294 597.7543 829.89667 633.30457 1021.9754 5 0.08940278 18.176392 99.84659 368.2883 765.0901 ,test/0040.jpg
0 0.13414614 3.7216873 494.44818 173.86871 627.5997 0 0.112916745 73.44853 514.5165 171.9092 746.4523 0 0.074442565 6.948395 406.35452 172.38268 732.36804 0 0.053327147 624.2151 302.1891 1017.4557 433.1748 1 0.32571116 6.9889374 34.431076 497.43445 470.77466 3 0.107496224 6.948395 406.35452 172.38268 732.36804 5 0.057511665 3.7216873 494.44818 173.86871 627.5997 9 0.9996056 502.93152 627.1295 881.08545 985.90686 9 0.9830831 85.132385 338.22684 578.26587 932.90344 9 0.66269594 156.69412 334.45648 490.9708 629.74036 9 0.5040038 417.56125 334.6482 557.4702 744.7539 9 0.30089843 162.32101 528.6905 374.90732 618.8244 9 0.25184697 138.40704 472.16913 479.18256 889.76373 9 0.09001516 339.10803 342.6229 553.02905 874.8894 9 0.052651253 427.56827 599.08514 545.7827 883.4163 ,test/0041.jpg
0 0.107281625 266.54187 127.25275 821.16235 909.30585 0 0.06888871 861.14294 0.0 1022.17346 582.9952 0 0.06535768 423.0112 72.54422 994.0482 729.7667 0 0.05930655 248.90154 169.69135 674.30066 701.2986 0 0.052793678 713.5702 1.5615234 1012.23193 712.9714 1 0.92826456 0.0 680.6121 227.46906 1010.45245 1 0.26588303 184.14005 75.286865 922.5121 950.91943 1 0.19329455 0.0 113.83984 247.0145 1000.5895 1 0.073009506 423.0112 72.54422 994.0482 729.7667 1 0.052720375 688.45416 88.33864 981.9993 593.9695 7 0.92481637 179.84885 110.039276 952.4293 949.47473 7 0.42367008 861.14294 0.0 1022.17346 582.9952 7 0.27681786 423.0112 72.54422 994.0482 729.7667 7 0.14257799 232.33936 148.76367 690.2225 690.777 7 0.11903945 713.5702 1.5615234 1012.23193 712.9714 7 0.1105846 818.3548 9.630356 1024.0 339.062 7 0.05456643 667.73694 5.168869 1024.0 212.49425 ,test/0042.jpg
3 0.13208762 290.25046 214.12425 767.26843 714.9495 5 0.96485585 284.91797 208.94014 770.29663 716.78906 ,test/0043.jpg
0 0.72617376 275.40686 571.9472 697.11066 716.0798 7 0.5783869 275.5526 572.0731 697.7266 716.3136 ,test/0044.jpg
0 0.93853194 43.824738 555.1289 178.59564 644.6094 5 0.08269741 161.29077 428.89804 190.89282 513.9945 7 0.9998092 402.6587 263.42743 950.9724 896.2491 7 0.9988273 152.20892 300.68878 501.33832 801.73627 7 0.94452214 430.59613 320.1839 508.19043 517.0251 7 0.93642306 274.76578 55.604263 484.3668 359.1162 7 0.93057305 28.34494 16.494629 424.97888 717.47363 7 0.76211554 370.07956 66.864845 441.7272 123.746254 7 0.3011352 51.45305 0.0 478.799 415.81064 7 0.25484517 497.1675 254.25879 631.69147 431.6089 7 0.18898547 464.07776 286.68555 517.37067 351.09766 7 0.1449153 161.29077 428.89804 190.89282 513.9945 7 0.09983259 30.215378 49.360718 252.07613 640.23615 7 0.08209671 42.81073 553.73346 180.24954 643.63556 7 0.0741323 468.39105 290.84772 517.6332 414.51007 7 0.06311683 98.2128 6.922699 422.90982 166.29666 ,test/0045.jpg
0 0.07372412 333.63626 484.8949 438.22403 536.68585 1 0.85651636 520.1355 212.4803 914.4951 583.1607 1 0.28434432 479.50723 304.5227 638.28357 475.4784 1 0.061706077 112.653244 0.0 226.17247 22.006443 5 0.46048373 1.3918915 3.798706 396.35706 239.43593 7 0.9950708 167.20842 455.26935 557.8288 777.30316 7 0.97417295 640.9289 485.39737 825.2607 701.2471 7 0.9534529 502.4248 561.6947 732.5846 801.4055 7 0.81510305 159.00903 435.7441 444.72803 664.82825 7 0.69008493 420.55606 422.6492 550.1249 526.2175 7 0.6051883 405.2599 424.9571 610.9297 556.84753 7 0.47705472 508.3158 432.1174 587.89453 483.4147 7 0.47195002 333.63626 484.8949 438.22403 536.68585 7 0.422181 559.7153 455.64127 608.84955 539.2584 7 0.40599588 587.14 411.76202 823.78516 634.8603 7 0.29113546 558.89594 449.10687 749.6574 586.2563 7 0.22759314 492.44495 466.81613 822.39075 813.0148 7 0.21381877 503.96967 427.82184 608.6412 539.2223 7 0.17941484 544.3331 199.92224 911.10986 645.24414 7 0.117964976 503.202 412.4233 642.05743 623.0796 7 0.07091127 544.4539 433.1501 586.529 477.43268 7 0.05529191 520.4084 519.2536 630.15936 628.2243 ,test/0046.jpg
0 0.83220315 168.87604 222.23386 838.49567 819.00037 0 0.6279025 544.9254 245.0437 801.8889 519.44214 0 0.077897936 528.7012 246.8829 828.7438 814.12634 1 0.4919786 167.37479 221.14896 837.8579 815.5775 ,test/0047.jpg
0 0.14152148 71.47424 392.055 544.9175 840.144 0 0.08158932 449.76447 103.727 462.55408 165.68379 1 0.99286264 41.5784 12.465515 557.99133 850.40295 1 0.39587432 139.54253 29.816605 481.74756 427.18445 1 0.3706843 68.8999 374.55414 542.4293 827.95514 7 0.98764646 0.0 740.38837 34.296608 891.54926 7 0.2147547 7.0088186 795.68835 32.367744 887.338 7 0.0717367 6.431321 758.9842 34.152023 829.7476 7 0.05606243 62.726196 367.5888 542.7476 834.94806 ,test/0048.jpg
0 0.47047237 205.95535 191.00592 664.73486 925.73236 7 0.76676995 204.10884 185.1325 665.12146 929.722 ,test/0049.jpg
0 0.72335863 304.41428 0.0 388.93845 149.45688 0 0.32012418 404.55103 148.4852 720.89124 756.3594 0 0.075906456 649.6703 304.5759 815.3529 379.4816 1 0.33922318 402.7793 153.51566 676.08105 747.5415 1 0.21676493 304.7025 0.0 387.70544 149.48245 5 0.27537185 304.74506 0.0 387.53107 149.46677 7 0.765661 405.42914 153.83041 674.28314 751.3605 ,test/0050.jpg
0 0.101176076 316.34128 657.56244 389.07468 678.0495 1 0.9985862 147.76402 812.7391 346.21045 946.304 1 0.9919361 0.0 380.57782 40.426773 544.66956 1 0.31420434 0.0 379.19678 20.613708 541.0446 1 0.2651793 335.80026 450.83148 493.8151 612.78925 1 0.22495928 240.29146 469.67316 397.7079 575.74005 1 0.20529953 250.20076 467.9599 392.5963 669.13556 6 0.9908524 78.52314 475.76807 288.56866 633.0338 6 0.98813057 459.58075 394.67123 772.15375 647.55676 6 0.969041 422.835 612.48645 652.015 785.7489 6 0.9068141 336.242 450.9983 494.6529 611.6395 6 0.595201 473.76187 535.4069 765.49817 672.6103 6 0.43863773 236.40546 468.18286 392.3659 669.9501 6 0.3351091 416.9196 565.9666 768.9608 792.2996 6 0.25735784 63.343155 459.10773 435.90106 651.13116 6 0.22491752 250.43118 457.3725 506.75235 660.8991 6 0.20116064 286.6465 561.25433 383.07834 665.21954 6 0.18723531 83.14655 475.71838 213.30716 600.9785 6 0.17430033 285.88318 454.90244 788.2483 676.3172 6 0.13497637 514.5833 396.2713 767.83234 521.56793 6 0.109096676 428.35236 622.07263 759.00604 735.7689 6 0.08565433 486.74655 609.20636 758.6367 673.2775 6 0.074404456 217.56451 472.1115 416.16376 580.74896 6 0.06600085 408.81256 698.12726 624.1928 785.03595 6 0.052709702 83.95415 558.7456 277.28857 632.8989 ,test/0051.jpg
0 0.13196193 229.76535 33.027405 909.10596 989.9384 1 0.9631371 246.41812 38.659454 905.495 983.881 ,test/0052.jpg
0 0.82655936 76.39491 0.0 373.20868 453.11115 0 0.756159 318.01 827.59576 468.9452 981.5992 0 0.5974259 250.1719 123.87485 784.985 816.54553 0 0.15880658 82.23616 5.602844 455.74915 785.6898 1 0.10610216 74.14238 0.0 377.1366 458.6865 1 0.08631059 317.72495 827.7402 469.1597 981.2613 1 0.07565203 247.31555 123.6568 786.17554 815.705 9 0.7711279 309.22168 157.57681 781.0808 816.7837 9 0.05831526 450.64777 160.52701 773.2369 640.1472 ,test/0053.jpg
0 0.9999753 351.60834 259.11255 704.6712 627.9699 ,test/0054.jpg
2 0.9999387 401.04865 442.32178 715.69244 686.4426 5 0.060286753 885.7254 144.35518 1024.0 492.7516 ,test/0055.jpg
0 0.15282263 414.28427 371.04074 732.9888 604.35986 2 0.9900321 418.92395 370.1845 730.9657 604.1556 6 0.059005063 414.28427 371.04074 732.9888 604.35986 ,test/0056.jpg
0 0.33901626 879.30176 231.24121 1024.0 730.7861 0 0.26122963 991.6815 270.7106 1023.6227 349.75705 0 0.10132957 373.8952 644.4599 448.9026 675.7703 1 0.9969602 156.74332 376.03827 691.93176 927.1512 1 0.96101725 458.65198 908.8856 635.9446 1024.0 1 0.84091735 20.645874 781.8341 595.94653 1024.0 1 0.1717692 12.2380905 18.73993 265.16006 1021.3581 1 0.080115855 467.57092 911.56335 554.2455 1020.4348 1 0.06571614 580.3721 331.40698 1024.0 765.69446 7 0.4335647 879.65094 247.77121 1024.0 730.807 ,test/0057.jpg
2 0.8958838 368.61932 267.88278 658.71674 569.2217 2 0.11736554 386.04697 381.3252 652.5084 531.42365 3 0.9954977 367.04556 250.98006 665.64575 569.0006 ,test/0058.jpg
0 0.89087886 265.7124 431.79825 486.19287 564.4596 0 0.8409692 72.58145 258.809 893.2449 1024.0 0 0.3810019 247.20657 532.0511 330.99344 564.8763 0 0.27469692 105.11688 274.849 520.1404 557.52844 0 0.24580818 156.21053 405.21863 576.9163 562.0278 0 0.22043419 100.47061 254.18132 881.10706 543.07996 0 0.18998533 276.5855 483.23715 550.94476 562.6621 0 0.18686722 338.0838 403.81604 395.59106 444.91467 0 0.1461478 110.35276 311.55838 332.5382 553.9574 0 0.09575616 531.36707 492.83264 648.583 537.23047 0 0.058102414 706.95355 260.17712 726.3647 298.6228 0 0.055015516 577.064 285.02386 752.41254 353.24414 0 0.05261047 267.32712 333.26788 517.2117 550.03156 1 0.8062202 478.1789 315.2415 826.63104 499.03494 1 0.24404502 531.36707 492.83264 648.583 537.23047 1 0.11292269 584.1113 285.33392 742.49146 376.48517 1 0.076097414 388.09045 305.0562 516.385 491.7954 1 0.071833484 100.47061 254.18132 881.10706 543.07996 1 0.06306962 76.30383 255.22247 898.10443 1024.0 1 0.058605928 527.214 494.2486 650.34216 512.4628 1 0.05234603 524.78784 333.3664 601.0702 351.79633 2 0.91093045 585.8001 288.43097 744.5557 382.58954 2 0.80450076 112.29524 315.93353 324.8781 558.9176 2 0.68618906 388.0415 305.4113 516.58856 491.7316 2 0.28784657 468.72824 315.33127 850.0342 496.25162 2 0.16176844 122.24286 331.4121 351.46106 459.37146 2 0.10728939 581.5888 287.0211 751.4135 322.48056 3 0.26978862 248.76828 537.81244 329.01962 564.35944 4 0.15100384 557.88226 328.24695 597.9179 352.13666 5 0.9850315 431.6964 200.97911 711.10974 342.47516 5 0.86636317 707.8803 324.08832 848.8925 457.64905 5 0.6082405 646.6091 203.49498 728.6934 266.5995 5 0.35390365 478.17892 312.46585 848.2582 498.5419 5 0.28663993 331.90845 400.31418 398.7995 446.8043 5 0.14528002 380.5171 294.327 508.73193 489.0471 5 0.13342799 727.5871 325.32635 814.46027 350.34668 5 0.12292893 277.68005 266.06467 845.57605 538.01294 5 0.087531745 248.90129 537.7083 330.6112 564.91754 5 0.06794711 738.3408 323.75183 802.75793 334.4616 5 0.05740891 582.1416 205.51306 655.777 219.6015 5 0.053625092 112.862144 315.15015 336.12903 555.11334 5 0.050368156 577.064 285.02386 752.41254 353.24414 7 0.31518793 248.79265 537.22394 330.79715 564.85223 7 0.19558173 121.80159 274.45563 497.8014 476.7036 7 0.1571306 76.30383 255.22247 898.10443 1024.0 7 0.06341363 102.93649 259.07404 886.63464 542.136 9 0.052177582 529.6477 492.2982 648.55005 537.13257 ,test/0059.jpg
0 0.3205276 514.41223 272.19028 555.3854 311.89267 0 0.2229667 286.75534 167.93661 802.97375 856.6776 0 0.16159965 487.64404 248.03682 523.1801 294.97104 0 0.0778528 484.50034 252.23955 556.306 314.03897 0 0.05741138 585.31494 338.8611 711.8508 396.69418 0 0.055827092 668.1702 302.85934 703.59125 342.1542 0 0.051983744 550.3097 252.52594 580.792 308.29596 1 0.9477575 547.7128 261.99805 706.9091 398.6267 1 0.93170303 282.29745 163.52478 801.15686 858.47955 1 0.84565675 310.30646 201.87207 579.97925 484.23682 1 0.67227477 426.8269 158.85965 596.8022 303.61823 1 0.4501825 548.24066 147.35689 719.47723 408.23157 1 0.4153393 397.38275 148.75032 712.36053 460.37073 1 0.34176242 549.8537 252.33656 582.04266 307.4867 1 0.31082973 479.27966 252.1619 560.18506 312.6951 1 0.2890963 513.1973 258.3036 557.83844 312.12402 1 0.23557714 495.1855 254.64262 731.40717 451.66956 1 0.16543838 486.98053 248.70145 524.20703 295.80368 1 0.15132779 550.8595 222.38397 727.7687 354.30518 1 0.11636706 315.97183 318.80423 465.20596 486.81503 1 0.101080745 303.31644 243.17987 381.82346 337.68622 1 0.08593031 669.9711 303.48196 703.42816 346.0953 1 0.08321626 548.1572 157.41653 684.8987 313.37268 1 0.066852555 666.6978 241.71185 717.7662 347.96466 1 0.056888077 620.3002 235.47371 674.00964 317.7158 1 0.052053656 445.74945 151.12372 706.39667 321.301 1 0.050037462 549.9183 158.89352 593.47003 305.96072 2 0.20894195 283.05887 169.56506 803.1096 855.1017 7 0.27133983 514.6249 272.47348 554.4951 312.60446 7 0.1556155 486.98053 248.70145 524.20703 295.80368 7 0.10640084 484.50034 252.23955 556.306 314.03897 ,test/0060.jpg
